Micro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_F1,Integrated_Score
0.8311688311688312,5,biMaxInfgain,standard,mixup,noImbl,sklearn_SVM,last,0.5,0.2,7,2026-02-20 21:58:45,20260220-191939,log/pimaindians_diabetes/5/biMaxInfgain/mixup__noImbl__standard/sklearn_SVM,1771586390261_bd95089d17715959250822406,0.8311688311688312,0.8178846153846153,0.8061111111111111,0.8112745098039216,0.8292007992007991,0.8311688311688312,0.8295772854596384,0.8311688311688312,0.8311688311688312,0.8239149543267189
0.8311688311688312,4,biMaxInfgain,standard,noAug,TomekLinks,sklearn_SVM,first,0.5,0.2,7,2026-02-20 19:36:02,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/standard__noAug__TomekLinks/sklearn_SVM,1771586390261_bd95089d17715873622863188,0.8311688311688312,0.8146296296296296,0.8146296296296296,0.8146296296296296,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8253801106301106
0.8246753246753247,4,biMeanInfgain,standard,noAug,TomekLinks,sklearn_SVM,first,0.5,0.2,7,2026-02-20 19:55:53,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/standard__noAug__TomekLinks/sklearn_SVM,1771586390261_bd95089d17715885530985463,0.8246753246753247,0.8080515598729685,0.8053703703703703,0.8066675965964569,0.8239826678085598,0.8246753246753247,0.8242921815247104,0.8246753246753247,0.8246753246753247,0.8182545563934945
0.8181818181818182,4,biMeanInfgain,standard,noAug,noImbl,sklearn_SVM,first,0.5,0.2,7,2026-02-20 19:56:32,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/standard__noAug__noImbl/sklearn_SVM,1771586390261_bd95089d17715885920982249,0.8181818181818182,0.8079710144927537,0.7833333333333333,0.7926923076923077,0.8155467720685112,0.8181818181818182,0.8144055944055945,0.8181818181818182,0.8181818181818182,0.8090225245768723
0.8181818181818182,4,biMaxInfgain,standard,mixup,TomekLinks,sklearn_SVM,last,0.5,0.2,7,2026-02-20 19:32:35,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/mixup__TomekLinks__standard/sklearn_SVM,1771586390261_bd95089d17715871551621185,0.8181818181818182,0.8014705882352942,0.7961111111111111,0.7986175976088175,0.8168449197860963,0.8181818181818182,0.8173666423246098,0.8181818181818182,0.8181818181818182,0.8111130251759913
