Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.1753246753246753,7,biMeanInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,last,0.35,0.2,2026,2026-02-21 11:43:48,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__SMOTE__minmax/GradientBoosting,1771586390261_bd95089d17716454285900016,0.3506493506493506,0.5,0.2596153846153846,0.1229549671108112,0.3506493506493506,0.1820679320679321,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863
0.1753246753246753,7,biMaxInfgain,standard,gaussian_noise,ADASYN,XGBmodel,last,0.35,0.2,7,2026-02-21 09:51:24,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__ADASYN__standard/XGBmodel,1771586390261_bd95089d17716386848240932,0.3506493506493506,0.5,0.2596153846153846,0.1229549671108112,0.3506493506493506,0.1820679320679321,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863
0.3640070921985815,5,biMeanInfgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,42,2026-02-20 22:56:31,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/DTmodel,1771586390261_bd95089d17715993910061510,0.3376623376623376,0.3579629629629629,0.3366554054054054,0.3996499953946762,0.3376623376623376,0.3443752193752193,0.3376623376623376,0.3376623376623376,0.3376623376623376,0.3493815338376508
0.3701298701298701,4,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.35,0.2,42,2026-02-20 19:37:26,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17715874461343627,0.3701298701298701,0.3574074074074074,0.355759692931384,0.4147411030527912,0.3701298701298701,0.3845000473283563,0.3701298701298701,0.3701298701298701,0.3701298701298701,0.3733187471499159
0.3941116578992024,7,infgain,standard,gaussian_noise,SMOTE,DTmodel,first,0.5,0.2,42,2026-02-21 14:21:29,20260220-191939,log/pimaindians_diabetes/7/infgain/standard__gaussian_noise__SMOTE/DTmodel,1771586390261_bd95089d17716548891288464,0.3831168831168831,0.3844444444444445,0.3755068937550689,0.4362582945647598,0.3831168831168831,0.396098629675272,0.3831168831168831,0.3831168831168831,0.3831168831168831,0.3904690214521449
