FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
8,log/pimaindians_diabetes/8/noSelect/noAUG__noIMB__Standard/sklearn_SVM,False,0.2,0.5,2026-02-04 04:41:28,1770071966168_8d52732c,1770071966168_8d52732c17701512886835412,0.7337662337662337,0.7084642782317201,0.6842592592592592,0.6915033957101675,0.7255803069756558,0.7337662337662337,0.7256102474747123,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7179039244308887,Last,noSelect,noAUG__noIMB__Standard,sklearn_SVM,Standard,noAUG,noIMB
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__ADASYN/XGBmodel,True,0.1,0.5,2026-02-04 04:53:47,1770071966168_8d52732c,1770071966168_8d52732c17701520273129029,0.8051948051948052,0.7967479674796748,0.8244444444444444,0.7985347985347986,0.8356034209692746,0.8051948051948052,0.8094762380476666,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.8089591608546309,First,noSelect,Standard__mixup__ADASYN,XGBmodel,Standard,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__ADASYN/LogisticRegression,True,0.1,0.5,2026-02-04 04:53:49,1770071966168_8d52732c,1770071966168_8d52732c17701520298411696,0.7532467532467533,0.7390560875512996,0.758888888888889,0.7421117574475586,0.7753211221063478,0.7532467532467533,0.7581183139089008,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7536598218568236,First,noSelect,Standard__mixup__ADASYN,LogisticRegression,Standard,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__ADASYN/GradientBoosting,True,0.2,0.5,2026-02-04 04:54:07,1770071966168_8d52732c,1770071966168_8d52732c17701520472575992,0.7207792207792207,0.710419141354149,0.7296296296296296,0.7105136612021858,0.7501327791502576,0.7207792207792207,0.7267969626002413,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7229264368954558,First,noSelect,Standard__mixup__ADASYN,GradientBoosting,Standard,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__ADASYN/GradientBoosting,True,0.1,0.5,2026-02-04 04:53:51,1770071966168_8d52732c,1770071966168_8d52732c17701520314167585,0.7792207792207793,0.7706639566395664,0.7959259259259259,0.7716727716727716,0.8100253405131456,0.7792207792207793,0.7840730697873554,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7827117102151944,First,noSelect,Standard__mixup__ADASYN,GradientBoosting,Standard,mixup,ADASYN
