Macro_Precision,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.8846153846153846,log/pimaindians_diabetes/7/infgain/MinMax__gaussian_noise__noIMB/GradientBoosting,True,0.1,0.5,2026-02-04 03:51:41,1770071966168_8d52732c,1770071966168_8d52732c17701483015993366,0.8051948051948052,0.7222222222222222,0.7424749163879598,0.8501498501498502,0.8051948051948052,0.7804369543499978,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7962134483873611,First,7,infgain,MinMax__gaussian_noise__noIMB,GradientBoosting,MinMax,gaussian_noise,noIMB
0.8731343283582089,log/pimaindians_diabetes/4/infgain/gaussian_noise__noIMB__MinMax/GradientBoosting,False,0.1,0.5,2026-02-03 07:38:38,1770071966168_8d52732c,1770071966168_8d52732c17700755183574052,0.7792207792207793,0.6851851851851851,0.6976206976206976,0.8352393874781934,0.7792207792207793,0.7445407445407445,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7673684181146866,Last,4,infgain,gaussian_noise__noIMB__MinMax,GradientBoosting,MinMax,gaussian_noise,noIMB
0.8571428571428572,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__noIMB__MinMax/GradientBoosting,False,0.1,0.5,2026-02-04 03:18:51,1770071966168_8d52732c,1770071966168_8d52732c17701463314100360,0.7402597402597403,0.6296296296296295,0.6225490196078431,0.8144712430426716,0.7402597402597403,0.6855105678635091,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7224372072061147,Last,7,biMeanInfgain,gaussian_noise__noIMB__MinMax,GradientBoosting,MinMax,gaussian_noise,noIMB
0.852112676056338,log/pimaindians_diabetes/6/infgain/gaussian_noise__noIMB__MinMax/sklearn_SVM,False,0.1,0.5,2026-02-04 01:44:51,1770071966168_8d52732c,1770071966168_8d52732c17701406916977921,0.7272727272727273,0.6111111111111112,0.5950413223140496,0.8079385403329065,0.7272727272727273,0.6641622839969947,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7069058646057831,Last,6,infgain,gaussian_noise__noIMB__MinMax,sklearn_SVM,MinMax,gaussian_noise,noIMB
0.8472222222222222,log/pimaindians_diabetes/6/biMeanInfgain/gaussian_noise__TomekLinks__MinMax/GradientBoosting,False,0.1,0.5,2026-02-04 00:43:53,1770071966168_8d52732c,1770071966168_8d52732c17701370337290956,0.7142857142857143,0.5925925925925926,0.5660860655737705,0.8015873015873016,0.7142857142857143,0.6418325526932085,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.691042290094544,Last,6,biMeanInfgain,gaussian_noise__TomekLinks__MinMax,GradientBoosting,MinMax,gaussian_noise,TomekLinks
