Macro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.2817437654673519,8,noSelect,minmax,gaussian_noise,RandomUnderSampler,random_forest,last,0.35,0.1,23,2026-02-23 03:08:41,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__RandomUnderSampler__minmax/random_forest,1771718062421_c4b64e6c17717873210910735,0.3636363636363636,0.6776315789473684,0.51,0.7739234449760765,0.3636363636363636,0.2093003132409186,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.4152666596531305
0.2817437654673519,8,noSelect,minmax,gaussian_noise,RandomUnderSampler,random_forest,first,0.35,0.1,23,2026-02-23 03:04:58,20260222-075415,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__RandomUnderSampler/random_forest,1771718062421_c4b64e6c17717870989476371,0.3636363636363636,0.6776315789473684,0.51,0.7739234449760765,0.3636363636363636,0.2093003132409186,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.4152666596531305
0.3095460489445171,8,noSelect,minmax,gaussian_noise,ADASYN,random_forest,last,0.35,0.2,23,2026-02-23 03:03:01,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/random_forest,1771718062421_c4b64e6c17717869812413421,0.3766233766233766,0.5957207207207207,0.5157407407407408,0.6666959166959168,0.3766233766233767,0.2452636099189433,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.4116865372946073
0.3155555555555556,8,noSelect,standard,gaussian_noise,ADASYN,random_forest,last,0.35,0.2,23,2026-02-23 04:33:34,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__standard/random_forest,1771718062421_c4b64e6c17717924145879296,0.3766233766233766,0.553082191780822,0.5114814814814814,0.6119017968333036,0.3766233766233766,0.2544877344877345,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.4038023911654047
0.3155555555555556,8,noSelect,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.1,23,2026-02-23 04:32:38,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__standard/GradientBoosting,1771718062421_c4b64e6c17717923586483655,0.3766233766233766,0.553082191780822,0.5114814814814814,0.6119017968333036,0.3766233766233766,0.2544877344877345,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.4038023911654047
