Macro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.2524271844660194,5,biMaxInfgain,standard,gaussian_noise,SMOTE,XGBmodel,last,0.35,0.1,126,2026-02-22 09:30:46,20260222-075415,log/pimaindians_diabetes/5/biMaxInfgain/gaussian_noise__SMOTE__standard/XGBmodel,1771718062421_c4b64e6c17717238467597808,0.3376623376623376,0.1710526315789473,0.4814814814814814,0.119958988380041,0.3376623376623376,0.1770268566385071,0.3376623376623376,0.3376623376623376,0.3376623376623376,0.2767323513746609
0.2524271844660194,5,biMaxInfgain,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.1,126,2026-02-22 09:28:23,20260222-075415,log/pimaindians_diabetes/5/biMaxInfgain/gaussian_noise__ADASYN__standard/GradientBoosting,1771718062421_c4b64e6c17717237030494838,0.3376623376623376,0.1710526315789473,0.4814814814814814,0.119958988380041,0.3376623376623376,0.1770268566385071,0.3376623376623376,0.3376623376623376,0.3376623376623376,0.2767323513746609
0.2585185185185185,5,biMaxInfgain,standard,gaussian_noise,ADASYN,random_forest,last,0.35,0.1,126,2026-02-22 09:28:21,20260222-075415,log/pimaindians_diabetes/5/biMaxInfgain/gaussian_noise__ADASYN__standard/random_forest,1771718062421_c4b64e6c17717237011925742,0.3246753246753247,0.2893835616438356,0.4544444444444444,0.2776196406333392,0.3246753246753247,0.1923617123617123,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.2996469291743263
0.2596153846153846,7,biMaxInfgain,standard,gaussian_noise,ADASYN,XGBmodel,last,0.35,0.1,126,2026-02-22 19:41:03,20260222-075415,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__ADASYN__standard/XGBmodel,1771718062421_c4b64e6c17717604635508778,0.3506493506493506,0.1753246753246753,0.5,0.1229549671108112,0.3506493506493506,0.1820679320679321,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863
0.2707705553164012,5,biMeanInfgain,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.2,126,2026-02-22 10:57:42,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/GradientBoosting,1771718062421_c4b64e6c17717290623656949,0.3571428571428571,0.6764705882352942,0.505,0.773109243697479,0.3571428571428571,0.1958059159953262,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.4083015967471792
