Macro_Recall,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.8729629629629629,log/pimaindians_diabetes/8/noSelect/MinMax__noAUG__SMOTE/XGBmodel,True,0.1,0.5,2026-02-04 04:26:51,1770071966168_8d52732c,1770071966168_8d52732c17701504111153718,0.8571428571428571,0.844391244870041,0.850696280627534,0.8769786984561265,0.8571428571428571,0.8599632343683111,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8588893607354324,First,8,noSelect,MinMax__noAUG__SMOTE,XGBmodel,MinMax,noAUG,SMOTE
0.8729629629629629,log/pimaindians_diabetes/8/noSelect/Standard__noAUG__SMOTE/XGBmodel,True,0.1,0.5,2026-02-04 04:47:00,1770071966168_8d52732c,1770071966168_8d52732c17701516206882945,0.8571428571428571,0.844391244870041,0.850696280627534,0.8769786984561265,0.8571428571428571,0.8599632343683111,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8588893607354324,First,8,noSelect,Standard__noAUG__SMOTE,XGBmodel,Standard,noAUG,SMOTE
0.862962962962963,log/pimaindians_diabetes/7/biMeanInfgain/MinMax__noAUG__TomekLinks/GradientBoosting,True,0.1,0.35,2026-02-04 03:24:55,1770071966168_8d52732c,1770071966168_8d52732c17701466952729987,0.8441558441558441,0.8333333333333334,0.8380084151472651,0.8688930117501545,0.8441558441558441,0.8474344729604197,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8469977016831353,First,7,biMeanInfgain,MinMax__noAUG__TomekLinks,GradientBoosting,MinMax,noAUG,TomekLinks
0.862962962962963,log/pimaindians_diabetes/8/noSelect/MinMax__noAUG__SMOTE/GradientBoosting,True,0.1,0.5,2026-02-04 04:26:54,1770071966168_8d52732c,1770071966168_8d52732c17701504149385469,0.8441558441558441,0.8333333333333334,0.8380084151472651,0.8688930117501545,0.8441558441558441,0.8474344729604197,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8469977016831353,First,8,noSelect,MinMax__noAUG__SMOTE,GradientBoosting,MinMax,noAUG,SMOTE
0.862962962962963,log/pimaindians_diabetes/7/biMaxInfgain/Standard__noAUG__TomekLinks/GradientBoosting,True,0.1,0.35,2026-02-04 03:07:19,1770071966168_8d52732c,1770071966168_8d52732c17701456397966430,0.8441558441558441,0.8333333333333334,0.8380084151472651,0.8688930117501545,0.8441558441558441,0.8474344729604197,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8469977016831353,First,7,biMaxInfgain,Standard__noAUG__TomekLinks,GradientBoosting,Standard,noAUG,TomekLinks
