FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
4,log/pimaindians_diabetes/4/biMaxInfgain/MinMax__noAUG__ADASYN/DTmodel,True,0.1,0.35,2026-02-03 06:42:42,1770071966168_8d52732c,1770071966168_8d52732c17700721627075403,0.6623376623376623,0.6499999999999999,0.6633333333333333,0.6490182328190743,0.6905380333951763,0.6623376623376623,0.6694413580809093,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6630911402429132,First,biMaxInfgain,MinMax__noAUG__ADASYN,DTmodel,MinMax,noAUG,ADASYN
4,log/pimaindians_diabetes/4/infgain/MinMax__noAUG__ADASYN/GradientBoosting,True,0.1,0.35,2026-02-03 07:41:00,1770071966168_8d52732c,1770071966168_8d52732c17700756607651559,0.7532467532467533,0.7803030303030303,0.8014814814814815,0.7517393517732904,0.836875245966155,0.7532467532467533,0.7575177240882315,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.769553238452996,First,infgain,MinMax__noAUG__ADASYN,GradientBoosting,MinMax,noAUG,ADASYN
4,log/pimaindians_diabetes/4/infgain/MinMax__noAUG__ADASYN/DTmodel,True,0.2,0.5,2026-02-03 07:41:19,1770071966168_8d52732c,1770071966168_8d52732c17700756795878917,0.6168831168831169,0.5897232504847523,0.5942592592592593,0.5906285199369228,0.6287655584324015,0.6168831168831169,0.621595480437562,0.6168831168831169,0.6168831168831169,0.6168831168831169,0.6098616536270608,First,infgain,MinMax__noAUG__ADASYN,DTmodel,MinMax,noAUG,ADASYN
4,log/pimaindians_diabetes/4/infgain/MinMax__noAUG__ADASYN/DTmodel,True,0.2,0.35,2026-02-03 07:41:12,1770071966168_8d52732c,1770071966168_8d52732c17700756726400448,0.6168831168831169,0.5897232504847523,0.5942592592592593,0.5906285199369228,0.6287655584324015,0.6168831168831169,0.621595480437562,0.6168831168831169,0.6168831168831169,0.6168831168831169,0.6098616536270608,First,infgain,MinMax__noAUG__ADASYN,DTmodel,MinMax,noAUG,ADASYN
4,log/pimaindians_diabetes/4/infgain/MinMax__noAUG__ADASYN/DTmodel,True,0.1,0.5,2026-02-03 07:41:05,1770071966168_8d52732c,1770071966168_8d52732c17700756654368908,0.6753246753246753,0.6734143049932524,0.6903703703703703,0.6672428694900605,0.7173528226159804,0.6753246753246753,0.6827329973397389,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6807399999523003,First,infgain,MinMax__noAUG__ADASYN,DTmodel,MinMax,noAUG,ADASYN
