LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__ADASYN/XGBmodel,True,0.1,0.35,2026-01-30 17:12:38,1769764270122_202fd60e,1769764270122_202fd60e17697643585418677,0.7077922077922079,0.7262575075075075,0.7451851851851852,0.7049607060018104,0.7772464022464023,0.7077922077922079,0.7131174338676567,0.7077922077922079,0.7077922077922079,0.7077922077922078,0.7206975135912125,First,4,biMaxInfgain,MinMax__mixup__ADASYN,XGBmodel,MinMax,mixup,ADASYN
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__ADASYN/XGBmodel,True,0.1,0.5,2026-01-30 17:12:39,1769764270122_202fd60e,1769764270122_202fd60e17697643594567552,0.7922077922077922,0.7950043030835714,0.8229629629629629,0.7877203982368142,0.8408868561307585,0.7922077922077922,0.7967911970989946,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.8004452684012173,First,4,biMaxInfgain,MinMax__mixup__ADASYN,XGBmodel,MinMax,mixup,ADASYN
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__ADASYN/XGBmodel,True,0.2,0.35,2026-01-30 17:12:40,1769764270122_202fd60e,1769764270122_202fd60e17697643604495794,0.7337662337662338,0.7473659278293341,0.7694444444444445,0.7303445825061883,0.7978967048221495,0.7337662337662338,0.7392811707567974,0.7337662337662338,0.7337662337662338,0.7337662337662338,0.7454210642055341,First,4,biMaxInfgain,MinMax__mixup__ADASYN,XGBmodel,MinMax,mixup,ADASYN
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__ADASYN/XGBmodel,True,0.2,0.5,2026-01-30 17:12:41,1769764270122_202fd60e,1769764270122_202fd60e17697643613082345,0.7402597402597403,0.7237222602219182,0.7403703703703703,0.7269743387500112,0.7587015602576478,0.7402597402597403,0.7449329882980807,0.7402597402597403,0.7402597402597403,0.7402597402597402,0.7391694142461034,First,4,biMaxInfgain,MinMax__mixup__ADASYN,XGBmodel,MinMax,mixup,ADASYN
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__ADASYN/random_forest,True,0.1,0.35,2026-01-30 17:12:38,1769764270122_202fd60e,1769764270122_202fd60e17697643584485968,0.7272727272727273,0.7340080971659919,0.7559259259259259,0.7225718982493603,0.7810735630284502,0.7272727272727273,0.7331436574001016,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7363671828685467,First,4,biMaxInfgain,MinMax__mixup__ADASYN,random_forest,MinMax,mixup,ADASYN
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__ADASYN/random_forest,True,0.1,0.5,2026-01-30 17:12:39,1769764270122_202fd60e,1769764270122_202fd60e17697643593641684,0.7077922077922079,0.6850933908045977,0.6940740740740741,0.6876793223980047,0.7181715554560382,0.7077922077922079,0.711283639352146,0.7077922077922079,0.7077922077922079,0.7077922077922079,0.7026952294128765,First,4,biMaxInfgain,MinMax__mixup__ADASYN,random_forest,MinMax,mixup,ADASYN
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__ADASYN/random_forest,True,0.2,0.35,2026-01-30 17:12:40,1769764270122_202fd60e,1769764270122_202fd60e17697643603555307,0.7337662337662338,0.7357456140350878,0.7587962962962963,0.728219696969697,0.7812713602187286,0.7337662337662338,0.7398170011806375,0.7337662337662338,0.7337662337662338,0.7337662337662338,0.7412933252840548,First,4,biMaxInfgain,MinMax__mixup__ADASYN,random_forest,MinMax,mixup,ADASYN
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__ADASYN/random_forest,True,0.2,0.5,2026-01-30 17:12:41,1769764270122_202fd60e,1769764270122_202fd60e17697643611984861,0.7175324675324675,0.697399648962149,0.7100925925925925,0.7006994215437499,0.7316936535686536,0.7175324675324675,0.7218992132004542,0.7175324675324675,0.7175324675324675,0.7175324675324675,0.714321371736957,First,4,biMaxInfgain,MinMax__mixup__ADASYN,random_forest,MinMax,mixup,ADASYN
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__ADASYN/sklearn_SVM,True,0.1,0.35,2026-01-30 17:12:38,1769764270122_202fd60e,1769764270122_202fd60e17697643582201349,0.7272727272727273,0.7481190150478796,0.7687037037037038,0.7250000000000001,0.80139286158438,0.7272727272727273,0.7324675324675325,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.741350778812817,First,4,biMaxInfgain,MinMax__mixup__ADASYN,sklearn_SVM,MinMax,mixup,ADASYN
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__ADASYN/sklearn_SVM,True,0.1,0.5,2026-01-30 17:12:39,1769764270122_202fd60e,1769764270122_202fd60e17697643591178109,0.7597402597402598,0.7450148809523809,0.763888888888889,0.748236272212373,0.7799300401978972,0.7597402597402598,0.7642449865276109,0.7597402597402598,0.7597402597402598,0.7597402597402598,0.7596516737110182,First,4,biMaxInfgain,MinMax__mixup__ADASYN,sklearn_SVM,MinMax,mixup,ADASYN
