Weighted_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.3246753246753247,7,biMeanInfgain,standard,gaussian_noise,RandomUnderSampler,GradientBoosting,first,0.35,0.1,23,2026-02-22 21:18:12,20260222-075415,log/pimaindians_diabetes/7/biMeanInfgain/standard__gaussian_noise__RandomUnderSampler/GradientBoosting,1771718062421_c4b64e6c17717662923030499,0.3246753246753247,0.3286384976525821,0.4459259259259259,0.2704081632653061,0.3300408511676116,0.2109727007686191,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.3125377869498306
0.3246753246753247,4,biMaxInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,23,2026-02-22 07:54:59,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717180990606294,0.3246753246753247,0.3653508771929824,0.3862962962962962,0.319047619047619,0.3906356801093643,0.3005565862708719,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.3370390460277677
0.3246753246753247,7,infgain,standard,gaussian_noise,RandomUnderSampler,DTmodel,first,0.5,0.1,23,2026-02-23 01:14:37,20260222-075415,log/pimaindians_diabetes/7/infgain/standard__gaussian_noise__RandomUnderSampler/DTmodel,1771718062421_c4b64e6c17717804776809557,0.3246753246753247,0.3545918367346938,0.3522222222222222,0.3245614035087719,0.3873575404187649,0.3271815903394851,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.3370487388849364
0.3376623376623377,7,infgain,minmax,gaussian_noise,SMOTE,random_forest,last,0.35,0.1,23,2026-02-22 23:14:31,20260222-075415,log/pimaindians_diabetes/7/infgain/gaussian_noise__SMOTE__minmax/random_forest,1771718062421_c4b64e6c17717732713265809,0.3376623376623376,0.3355855855855855,0.472962962962963,0.2663926770035493,0.3349128349128348,0.1980925855388772,0.3376623376623376,0.3376623376623376,0.3376623376623376,0.3190838627924373
0.3376623376623377,7,biMaxInfgain,minmax,gaussian_noise,SMOTE,random_forest,last,0.35,0.1,23,2026-02-22 18:56:05,20260222-075415,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__SMOTE__minmax/random_forest,1771718062421_c4b64e6c17717577659647887,0.3376623376623376,0.3355855855855855,0.472962962962963,0.2663926770035493,0.3349128349128348,0.1980925855388772,0.3376623376623376,0.3376623376623376,0.3376623376623376,0.3190838627924373
