Weighted_Precision,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.836234687298517,log/pimaindians_diabetes/6/biMaxInfgain/noAUG__SMOTE__MinMax/random_forest,False,0.2,0.35,2026-01-30 17:53:17,1769764270122_202fd60e,1769764270122_202fd60e17697667970253607,0.7272727272727272,0.7735815602836879,0.7857407407407409,0.7268581081081081,0.7272727272727272,0.7300368550368551,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.74899903421313,Last,6,biMaxInfgain,noAUG__SMOTE__MinMax,random_forest,MinMax,noAUG,SMOTE
0.836234687298517,log/pimaindians_diabetes/6/biMaxInfgain/noAUG__SMOTE__Standard/random_forest,False,0.2,0.35,2026-01-30 17:57:00,1769764270122_202fd60e,1769764270122_202fd60e17697670208751262,0.7272727272727272,0.7735815602836879,0.7857407407407409,0.7268581081081081,0.7272727272727272,0.7300368550368551,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.74899903421313,Last,6,biMaxInfgain,noAUG__SMOTE__Standard,random_forest,Standard,noAUG,SMOTE
0.836234687298517,log/pimaindians_diabetes/6/biMeanInfgain/noAUG__SMOTE__Standard/random_forest,False,0.2,0.35,2026-01-30 18:14:37,1769764270122_202fd60e,1769764270122_202fd60e17697680770401867,0.7272727272727272,0.7735815602836879,0.7857407407407409,0.7268581081081081,0.7272727272727272,0.7300368550368551,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.74899903421313,Last,6,biMeanInfgain,noAUG__SMOTE__Standard,random_forest,Standard,noAUG,SMOTE
0.836234687298517,log/pimaindians_diabetes/6/biMeanInfgain/noAUG__SMOTE__MinMax/random_forest,False,0.2,0.35,2026-01-30 18:10:42,1769764270122_202fd60e,1769764270122_202fd60e17697678429547515,0.7272727272727272,0.7735815602836879,0.7857407407407409,0.7268581081081081,0.7272727272727272,0.7300368550368551,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.74899903421313,Last,6,biMeanInfgain,noAUG__SMOTE__MinMax,random_forest,MinMax,noAUG,SMOTE
0.828646046156306,log/pimaindians_diabetes/6/biMaxInfgain/noAUG__RandomUnderSampler__Standard/GradientBoosting,False,0.2,0.35,2026-01-30 17:56:49,1769764270122_202fd60e,1769764270122_202fd60e17697670092403084,0.7532467532467533,0.774452804377565,0.7972222222222222,0.7511904761904762,0.7532467532467533,0.7579468150896722,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7677014022663325,Last,6,biMaxInfgain,noAUG__RandomUnderSampler__Standard,GradientBoosting,Standard,noAUG,RandomUnderSampler
