Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8743192291579387,4,infgain,standard,gaussian_noise,noImbl,sklearn_SVM,last,0.35,0.1,23,2026-02-22 09:02:56,20260222-075415,log/pimaindians_diabetes/4/infgain/gaussian_noise__noImbl__standard/sklearn_SVM,1771718062421_c4b64e6c17717221765323090,0.8441558441558441,0.9032258064516128,0.7777777777777778,0.8035714285714286,0.8441558441558441,0.8302411873840445,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8382665113943913
0.8503433042367468,4,infgain,minmax,gaussian_noise,TomekLinks,LogisticRegression,last,0.5,0.1,23,2026-02-22 08:48:43,20260222-075415,log/pimaindians_diabetes/4/infgain/gaussian_noise__TomekLinks__minmax/LogisticRegression,1771718062421_c4b64e6c17717213237691153,0.8311688311688312,0.8703893442622951,0.7677777777777778,0.790278650743767,0.8311688311688312,0.8179396551489575,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8225513209791231
0.8404692082111437,5,infgain,minmax,gaussian_noise,noImbl,LogisticRegression,first,0.5,0.1,23,2026-02-22 11:35:50,20260222-075415,log/pimaindians_diabetes/5/infgain/minmax__gaussian_noise__noImbl/LogisticRegression,1771718062421_c4b64e6c17717313504517558,0.8181818181818182,0.8618279569892473,0.7492592592592593,0.7708333333333333,0.8181818181818182,0.801948051948052,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8083455775108999
0.8387012987012987,6,infgain,minmax,mixup,SMOTE,sklearn_SVM,first,0.35,0.1,23,2026-02-22 17:00:34,20260222-075415,log/pimaindians_diabetes/6/infgain/minmax__mixup__SMOTE/sklearn_SVM,1771718062421_c4b64e6c17717508348406704,0.7012987012987013,0.77,0.77,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7287792207792206
0.8314185814185815,7,infgain,minmax,noAug,ADASYN,LogisticRegression,last,0.5,0.1,23,2026-02-23 00:47:57,20260222-075415,log/pimaindians_diabetes/7/infgain/noAug__ADASYN__minmax/LogisticRegression,1771718062421_c4b64e6c17717788777478216,0.6753246753246753,0.7596153846153846,0.75,0.6751054852320675,0.6753246753246753,0.6725847991670775,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.7063868093931384
