FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
8,log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/DTmodel,True,0.1,0.35,2026-01-30 21:09:35,1769764270122_202fd60e,1769764270122_202fd60e17697785757052217,0.4675324675324675,0.4809523809523809,0.4792592592592593,0.4617220801364024,0.5250463821892394,0.4675324675324675,0.4784269439000897,0.4675324675324675,0.4675324675324675,0.4675324675324675,0.4765611428585486,First,noSelect,MinMax__gaussian_noise__ADASYN,DTmodel,MinMax,gaussian_noise,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/GradientBoosting,False,0.2,0.5,2026-01-30 21:11:53,1769764270122_202fd60e,1769764270122_202fd60e17697787139427073,0.7402597402597403,0.7464527027027027,0.7701851851851852,0.7358037399210842,0.7939320814320815,0.7402597402597403,0.746052540699993,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7494393351290546,Last,noSelect,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/GradientBoosting,False,0.1,0.5,2026-01-30 21:11:46,1769764270122_202fd60e,1769764270122_202fd60e17697787062798061,0.7532467532467533,0.7513495276653172,0.7759259259259259,0.747104580812446,0.7949857160383476,0.7532467532467533,0.7588770779782017,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7594220670802572,Last,noSelect,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/GradientBoosting,False,0.1,0.35,2026-01-30 21:11:42,1769764270122_202fd60e,1769764270122_202fd60e17697787024411197,0.6493506493506493,0.712962962962963,0.712962962962963,0.6493506493506493,0.7765752765752767,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6747955747955746,Last,noSelect,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/DTmodel,False,0.2,0.5,2026-01-30 21:11:52,1769764270122_202fd60e,1769764270122_202fd60e17697787125445282,0.7402597402597403,0.7258891928864568,0.7446296296296296,0.7285386920500616,0.7626139250626255,0.7402597402597403,0.7453876988514745,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7405061294969976,Last,noSelect,mixup__ADASYN__MinMax,DTmodel,MinMax,mixup,ADASYN
