Split_Ratio,LogDir,Norm_First,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.1,log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.35,2026-01-30 17:11:57,1769764270122_202fd60e,1769764270122_202fd60e17697643176930129,0.5389610389610389,0.6844526456472875,0.6364814814814814,0.5299225141203192,0.7604530819402333,0.5389610389610389,0.5106449599525116,0.5389610389610389,0.5389610389610389,0.5389610389610389,0.5798082576022403,First,4,biMaxInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
0.1,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__SMOTE__MinMax/sklearn_SVM,False,0.5,2026-01-30 17:31:56,1769764270122_202fd60e,1769764270122_202fd60e17697655161263640,0.7727272727272727,0.7738821138211383,0.7994444444444445,0.7673343338528017,0.8185557667264984,0.7727272727272727,0.7776717615001765,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7800300558930637,Last,5,biMeanInfgain,gaussian_noise__SMOTE__MinMax,sklearn_SVM,MinMax,gaussian_noise,SMOTE
0.1,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__SMOTE__MinMax/sklearn_SVM,False,0.35,2026-01-30 17:31:53,1769764270122_202fd60e,1769764270122_202fd60e17697655137773812,0.6493506493506493,0.7300604385440679,0.7214814814814814,0.6490457562825984,0.7987245366546144,0.6493506493506493,0.6462715449557555,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.679064500594029,Last,5,biMeanInfgain,gaussian_noise__SMOTE__MinMax,sklearn_SVM,MinMax,gaussian_noise,SMOTE
0.1,log/pimaindians_diabetes/6/biMeanInfgain/gaussian_noise__ADASYN__Standard/sklearn_SVM,False,0.35,2026-01-30 18:15:01,1769764270122_202fd60e,1769764270122_202fd60e17697681011049643,0.5714285714285714,0.7121908254242162,0.6657407407407407,0.5650974025974025,0.7906922671806191,0.5714285714285714,0.5497905773879801,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6126670089037934,Last,6,biMeanInfgain,gaussian_noise__ADASYN__Standard,sklearn_SVM,Standard,gaussian_noise,ADASYN
0.1,log/pimaindians_diabetes/6/biMeanInfgain/gaussian_noise__ADASYN__Standard/sklearn_SVM,False,0.5,2026-01-30 18:15:04,1769764270122_202fd60e,1769764270122_202fd60e17697681040078463,0.7857142857142858,0.7820761297734982,0.8094444444444444,0.7799181311821761,0.8244804626383575,0.7857142857142858,0.7905779925442846,0.7857142857142858,0.7857142857142858,0.7857142857142858,0.7914602365303134,Last,6,biMeanInfgain,gaussian_noise__ADASYN__Standard,sklearn_SVM,Standard,gaussian_noise,ADASYN
