FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
8,log/pimaindians_diabetes/8/noSelect/noAUG__noIMB__Standard/sklearn_SVM,False,0.2,0.5,2026-01-30 21:13:48,1769764270122_202fd60e,1769764270122_202fd60e17697788280661832,0.737012987012987,0.7132095834232679,0.6867592592592593,0.6944509160224505,0.7292093245137611,0.737012987012987,0.7285028008103303,0.737012987012987,0.737012987012987,0.7370129870129869,0.7211660690497406,Last,noSelect,noAUG__noIMB__Standard,sklearn_SVM,Standard,noAUG,noIMB
8,log/pimaindians_diabetes/8/noSelect/Standard__noAUG__noIMB/sklearn_SVM,True,0.2,0.5,2026-01-30 21:14:01,1769764270122_202fd60e,1769764270122_202fd60e17697788418034418,0.7337662337662338,0.7086309523809524,0.6842592592592592,0.6915206648697215,0.7256915162759319,0.7337662337662338,0.7256143452235096,0.7337662337662338,0.7337662337662338,0.7337662337662338,0.7179349178120924,First,noSelect,Standard__noAUG__noIMB,sklearn_SVM,Standard,noAUG,noIMB
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__RandomUnderSampler/sklearn_SVM,True,0.2,0.5,2026-01-30 21:20:28,1769764270122_202fd60e,1769764270122_202fd60e17697792286736518,0.7305194805194806,0.7123015686419194,0.7264814814814815,0.7152435702535183,0.7466239109840704,0.7305194805194806,0.734849005438889,0.7305194805194806,0.7305194805194806,0.7305194805194806,0.7282623746724003,First,noSelect,Standard__mixup__RandomUnderSampler,sklearn_SVM,Standard,mixup,RandomUnderSampler
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__RandomUnderSampler/sklearn_SVM,True,0.2,0.35,2026-01-30 21:20:25,1769764270122_202fd60e,1769764270122_202fd60e17697792250560739,0.6818181818181818,0.6900896330120074,0.7081481481481482,0.676900021408692,0.7376504773765048,0.6818181818181818,0.6888071466106148,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6911721737838346,First,noSelect,Standard__mixup__RandomUnderSampler,sklearn_SVM,Standard,mixup,RandomUnderSampler
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__RandomUnderSampler/sklearn_SVM,True,0.1,0.5,2026-01-30 21:20:21,1769764270122_202fd60e,1769764270122_202fd60e17697792213889502,0.7337662337662338,0.7182787698412698,0.7353703703703705,0.7207608038805264,0.7545422335600906,0.7337662337662338,0.7386880278752017,0.7337662337662338,0.7337662337662338,0.7337662337662338,0.7332429556470257,First,noSelect,Standard__mixup__RandomUnderSampler,sklearn_SVM,Standard,mixup,RandomUnderSampler
