Micro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Integrated_Score
0.7922077922077922,4,biMeanInfgain,minmax,noAug,TomekLinks,sklearn_SVM,last,0.35,0.1,2026,2026-02-20 19:45:11,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/noAug__TomekLinks__minmax/sklearn_SVM,1771586390261_bd95089d17715879117927207,0.7922077922077922,0.780952380952381,0.8059259259259259,0.7840112201963534,0.8179344465058752,0.7922077922077922,0.7965792972805595,0.7922077922077922,0.7922077922077922,0.794452969843072
0.7922077922077922,4,biMaxInfgain,minmax,noAug,TomekLinks,sklearn_SVM,last,0.35,0.1,2026,2026-02-20 19:27:05,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/noAug__TomekLinks__minmax/sklearn_SVM,1771586390261_bd95089d17715868254798557,0.7922077922077922,0.780952380952381,0.8059259259259259,0.7840112201963534,0.8179344465058752,0.7922077922077922,0.7965792972805595,0.7922077922077922,0.7922077922077922,0.794452969843072
0.7792207792207793,4,biMeanInfgain,minmax,noAug,TomekLinks,sklearn_SVM,first,0.35,0.1,2026,2026-02-20 19:44:55,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/minmax__noAug__TomekLinks/sklearn_SVM,1771586390261_bd95089d17715878957123393,0.7792207792207793,0.765389876880985,0.7874074074074073,0.7692578882425525,0.8007355161937925,0.7792207792207793,0.7835795440237534,0.7792207792207793,0.7792207792207793,0.779967206576476
0.7792207792207793,5,infgain,standard,noAug,RandomUnderSampler,DTmodel,first,0.35,0.1,2026,2026-02-21 01:21:44,20260220-191939,log/pimaindians_diabetes/5/infgain/standard__noAug__RandomUnderSampler/DTmodel,1771586390261_bd95089d17716081048630486,0.7792207792207793,0.765389876880985,0.7874074074074073,0.7692578882425525,0.8007355161937925,0.7792207792207793,0.7835795440237534,0.7792207792207793,0.7792207792207793,0.779967206576476
0.7792207792207793,4,biMeanInfgain,standard,noAug,TomekLinks,sklearn_SVM,first,0.5,0.1,2026,2026-02-20 19:55:46,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/standard__noAug__TomekLinks/sklearn_SVM,1771586390261_bd95089d17715885466425054,0.7792207792207793,0.7614583333333333,0.778888888888889,0.7664585191793042,0.7928841991341992,0.7792207792207793,0.7827658514545224,0.7792207792207793,0.7792207792207793,0.7773951094190278
