Micro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Recall,Micro_F1,Integrated_Score
0.8441558441558441,4,infgain,standard,gaussian_noise,noImbl,sklearn_SVM,last,0.35,0.1,23,2026-02-22 09:02:56,20260222-075415,log/pimaindians_diabetes/4/infgain/gaussian_noise__noImbl__standard/sklearn_SVM,1771718062421_c4b64e6c17717221765323090,0.8441558441558441,0.9032258064516128,0.7777777777777778,0.8035714285714286,0.8743192291579387,0.8441558441558441,0.8302411873840445,0.8441558441558441,0.8441558441558441,0.8382665113943913
0.8311688311688312,4,infgain,minmax,gaussian_noise,TomekLinks,LogisticRegression,last,0.5,0.1,23,2026-02-22 08:48:43,20260222-075415,log/pimaindians_diabetes/4/infgain/gaussian_noise__TomekLinks__minmax/LogisticRegression,1771718062421_c4b64e6c17717213237691153,0.8311688311688312,0.8703893442622951,0.7677777777777778,0.790278650743767,0.8503433042367468,0.8311688311688312,0.8179396551489575,0.8311688311688312,0.8311688311688312,0.8225513209791231
0.8051948051948052,5,infgain,minmax,gaussian_noise,TomekLinks,LogisticRegression,last,0.5,0.1,23,2026-02-22 11:34:39,20260222-075415,log/pimaindians_diabetes/5/infgain/gaussian_noise__TomekLinks__minmax/LogisticRegression,1771718062421_c4b64e6c17717312793127426,0.8051948051948052,0.8309426229508197,0.7392592592592593,0.7580138277812697,0.8177826272088567,0.8051948051948052,0.7899303713257202,0.8051948051948052,0.8051948051948051,0.7930680028858639
0.8051948051948052,6,infgain,minmax,gaussian_noise,TomekLinks,LogisticRegression,last,0.5,0.1,23,2026-02-22 16:47:41,20260222-075415,log/pimaindians_diabetes/6/infgain/gaussian_noise__TomekLinks__minmax/LogisticRegression,1771718062421_c4b64e6c17717500611480533,0.8051948051948052,0.8149717514124294,0.7477777777777778,0.764525993883792,0.8094871230464451,0.8051948051948052,0.7937567020135828,0.8051948051948052,0.8051948051948051,0.7930439916861933
0.8051948051948052,4,infgain,standard,noAug,noImbl,XGBmodel,last,0.5,0.1,23,2026-02-22 09:11:46,20260222-075415,log/pimaindians_diabetes/4/infgain/noAug__noImbl__standard/XGBmodel,1771718062421_c4b64e6c17717227067211504,0.8051948051948052,0.7954545454545454,0.7648148148148148,0.7755102040816326,0.8022432113341206,0.8051948051948052,0.7998939835674529,0.8051948051948052,0.8051948051948051,0.7946398073856327
