Macro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.3711111111111111,7,biMeanInfgain,minmax,gaussian_noise,noImbl,DTmodel,last,0.35,0.1,2026,2026-02-21 11:49:00,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__noImbl__minmax/DTmodel,1771586390261_bd95089d17716457404806781,0.4155844155844156,0.3765957446808511,0.3733043950081388,0.4293451229621443,0.4155844155844156,0.421926418670857,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4032235861610262
0.3811111111111111,6,infgain,minmax,gaussian_noise,noImbl,DTmodel,first,0.35,0.1,2026,2026-02-21 05:43:06,20260220-191939,log/pimaindians_diabetes/6/infgain/minmax__gaussian_noise__noImbl/DTmodel,1771586390261_bd95089d17716237866744538,0.4285714285714285,0.3846982758620689,0.3826530612244897,0.4378078817733989,0.4285714285714285,0.432944606413994,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4141299484490017
0.3896296296296296,7,biMaxInfgain,standard,gaussian_noise,noImbl,DTmodel,first,0.5,0.1,2026,2026-02-21 10:11:36,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/standard__gaussian_noise__noImbl/DTmodel,1771586390261_bd95089d17716398969705734,0.4285714285714285,0.3955119214586254,0.3915229885057471,0.4462031656982568,0.4285714285714285,0.4363711001642036,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4187471564077151
0.3896296296296296,4,biMaxInfgain,minmax,gaussian_noise,noImbl,DTmodel,last,0.35,0.1,2026,2026-02-20 19:24:03,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__noImbl__minmax/DTmodel,1771586390261_bd95089d17715866437894227,0.4285714285714285,0.3955119214586254,0.3915229885057471,0.4462031656982568,0.4285714285714285,0.4363711001642036,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4187471564077151
0.3896296296296296,5,infgain,minmax,gaussian_noise,noImbl,DTmodel,last,0.5,0.1,2026,2026-02-20 23:50:14,20260220-191939,log/pimaindians_diabetes/5/infgain/gaussian_noise__noImbl__minmax/DTmodel,1771586390261_bd95089d17716026149874861,0.4285714285714285,0.3955119214586254,0.3915229885057471,0.4462031656982568,0.4285714285714285,0.4363711001642036,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4187471564077151
