Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.7922077922077922,4,infgain,standard,mixup,noImbl,DTmodel,last,0.5,0.1,2026,2026-02-20 20:46:05,20260220-191939,log/pimaindians_diabetes/4/infgain/mixup__noImbl__standard/DTmodel,1771586390261_bd95089d17715915651365250,0.7922077922077922,0.7718518518518518,0.7718518518518518,0.7718518518518518,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.785083213083213
0.7782309228227405,6,infgain,standard,mixup,noImbl,random_forest,first,0.5,0.1,2026,2026-02-21 07:25:14,20260220-191939,log/pimaindians_diabetes/6/infgain/standard__mixup__noImbl/random_forest,1771586390261_bd95089d17716299142871105,0.7792207792207793,0.7579185520361991,0.7533333333333333,0.7554642256678498,0.7775166010460127,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7706194326034547
0.7715097402597403,5,biMeanInfgain,minmax,mixup,noImbl,sklearn_SVM,first,0.35,0.1,2026,2026-02-20 22:45:26,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/minmax__mixup__noImbl/sklearn_SVM,1771586390261_bd95089d17715987265478576,0.7662337662337663,0.7608108108108108,0.7859259259259259,0.759375,0.8023868023868024,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7710385714448212
0.7711517094406296,6,biMeanInfgain,minmax,noAug,noImbl,sklearn_SVM,last,0.35,0.1,2026,2026-02-21 04:22:41,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/noAug__noImbl__minmax/sklearn_SVM,1771586390261_bd95089d17716189619834293,0.7662337662337663,0.7547619047619047,0.7774074074074073,0.7570126227208976,0.7924551638837353,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7681806039230401
0.7711517094406296,7,biMeanInfgain,standard,mixup,noImbl,sklearn_SVM,first,0.35,0.1,2026,2026-02-21 13:07:16,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/standard__mixup__noImbl/sklearn_SVM,1771586390261_bd95089d17716504362993986,0.7662337662337663,0.7547619047619047,0.7774074074074073,0.7570126227208976,0.7924551638837353,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7681806039230401
