Macro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.7859259259259259,5,biMeanInfgain,minmax,mixup,noImbl,sklearn_SVM,first,0.35,0.1,2026,2026-02-20 22:45:26,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/minmax__mixup__noImbl/sklearn_SVM,1771586390261_bd95089d17715987265478576,0.7662337662337663,0.7608108108108108,0.759375,0.8023868023868024,0.7662337662337663,0.7715097402597403,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7710385714448212
0.7774074074074073,6,biMeanInfgain,minmax,noAug,noImbl,sklearn_SVM,first,0.35,0.1,2026,2026-02-21 04:21:19,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/minmax__noAug__noImbl/sklearn_SVM,1771586390261_bd95089d17716188799284030,0.7662337662337663,0.7547619047619047,0.7570126227208976,0.7924551638837353,0.7662337662337663,0.7711517094406296,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7681806039230401
0.7774074074074073,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM,last,0.35,0.1,2026,2026-02-21 02:08:35,20260220-191939,log/pimaindians_diabetes/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1771586390261_bd95089d17716109156017982,0.7662337662337663,0.7547619047619047,0.7570126227208976,0.7924551638837353,0.7662337662337663,0.7711517094406296,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7681806039230401
0.7774074074074073,6,biMeanInfgain,minmax,noAug,noImbl,sklearn_SVM,last,0.35,0.1,2026,2026-02-21 04:22:41,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/noAug__noImbl__minmax/sklearn_SVM,1771586390261_bd95089d17716189619834293,0.7662337662337663,0.7547619047619047,0.7570126227208976,0.7924551638837353,0.7662337662337663,0.7711517094406296,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7681806039230401
0.7774074074074073,4,biMeanInfgain,standard,mixup,noImbl,XGBmodel,first,0.35,0.1,2026,2026-02-20 19:53:04,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/standard__mixup__noImbl/XGBmodel,1771586390261_bd95089d17715883843682340,0.7662337662337663,0.7547619047619047,0.7570126227208976,0.7924551638837353,0.7662337662337663,0.7711517094406296,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7681806039230401
