Weighted_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.3766233766233766,7,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,2026,2026-02-21 08:20:48,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,1771586390261_bd95089d17716332482861397,0.3766233766233766,0.4608974358974359,0.4774074074074074,0.3520336605890602,0.4974691974691975,0.3143294293364419,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.3941812182155799
0.3766233766233767,8,noSelect,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,2026,2026-02-21 16:12:54,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__minmax/random_forest,1771586390261_bd95089d17716615747395694,0.3766233766233766,0.5093896713615023,0.5029629629629631,0.3265306122448979,0.556368514114993,0.2716671084018022,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.3972511235903013
0.3896103896103896,5,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,2026,2026-02-20 21:28:46,20260220-191939,log/pimaindians_diabetes/5/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,1771586390261_bd95089d17715941264763174,0.3896103896103896,0.5098039215686274,0.5044444444444445,0.3543264942016057,0.5566590272472625,0.3092415167348263,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.412470096810654
0.3896103896103896,6,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,2026,2026-02-21 03:29:10,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,1771586390261_bd95089d17716157502974112,0.3896103896103896,0.5357142857142857,0.5129629629629631,0.3454512570085005,0.5890538033395176,0.2946682545163282,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.4156351877745567
0.4025974025974026,5,infgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,2026,2026-02-20 23:49:55,20260220-191939,log/pimaindians_diabetes/5/infgain/gaussian_noise__noImbl__minmax/random_forest,1771586390261_bd95089d17716025959758095,0.4025974025974026,0.4666666666666667,0.4718518518518518,0.3976190476190476,0.5064935064935064,0.3812615955473098,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.4223722600151169
