Micro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Integrated_Score
0.7922077922077922,4,infgain,standard,mixup,noImbl,DTmodel,last,0.5,0.1,2026,2026-02-20 20:46:05,20260220-191939,log/pimaindians_diabetes/4/infgain/mixup__noImbl__standard/DTmodel,1771586390261_bd95089d17715915651365250,0.7922077922077922,0.7718518518518518,0.7718518518518518,0.7718518518518518,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.785083213083213
0.7792207792207793,6,infgain,standard,mixup,noImbl,random_forest,first,0.5,0.1,2026,2026-02-21 07:25:14,20260220-191939,log/pimaindians_diabetes/6/infgain/standard__mixup__noImbl/random_forest,1771586390261_bd95089d17716299142871105,0.7792207792207793,0.7579185520361991,0.7533333333333333,0.7554642256678498,0.7775166010460127,0.7792207792207793,0.7782309228227405,0.7792207792207793,0.7792207792207793,0.7706194326034547
0.7662337662337663,4,biMeanInfgain,minmax,mixup,noImbl,sklearn_SVM,first,0.5,0.1,2026,2026-02-20 19:42:49,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/minmax__mixup__noImbl/sklearn_SVM,1771586390261_bd95089d17715877698116948,0.7662337662337663,0.7433333333333333,0.7433333333333333,0.7433333333333333,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7582186147186145
0.7662337662337663,4,biMeanInfgain,standard,mixup,noImbl,DTmodel,last,0.35,0.1,2026,2026-02-20 19:53:24,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/mixup__noImbl__standard/DTmodel,1771586390261_bd95089d17715884049499403,0.7662337662337663,0.7433333333333333,0.7433333333333333,0.7433333333333333,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7582186147186145
0.7662337662337663,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM,last,0.35,0.1,2026,2026-02-21 02:08:35,20260220-191939,log/pimaindians_diabetes/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1771586390261_bd95089d17716109156017982,0.7662337662337663,0.7547619047619047,0.7774074074074073,0.7570126227208976,0.7924551638837353,0.7662337662337663,0.7711517094406296,0.7662337662337663,0.7662337662337663,0.7681806039230401
