Macro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.2704081632653061,7,biMeanInfgain,standard,gaussian_noise,RandomUnderSampler,GradientBoosting,first,0.35,0.1,23,2026-02-22 21:18:12,20260222-075415,log/pimaindians_diabetes/7/biMeanInfgain/standard__gaussian_noise__RandomUnderSampler/GradientBoosting,1771718062421_c4b64e6c17717662923030499,0.3246753246753247,0.3286384976525821,0.4459259259259259,0.3300408511676116,0.3246753246753247,0.2109727007686191,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.3125377869498306
0.2741327300150829,7,biMaxInfgain,standard,gaussian_noise,SMOTE,random_forest,last,0.35,0.2,23,2026-02-22 19:48:02,20260222-075415,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__SMOTE__standard/random_forest,1771718062421_c4b64e6c17717608826318449,0.3506493506493506,0.4233333333333333,0.4914814814814814,0.4462337662337662,0.3506493506493506,0.2037374390315566,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3480451237215942
0.2817437654673519,6,biMaxInfgain,standard,gaussian_noise,ADASYN,XGBmodel,last,0.35,0.1,23,2026-02-22 13:39:04,20260222-075415,log/pimaindians_diabetes/6/biMaxInfgain/gaussian_noise__ADASYN__standard/XGBmodel,1771718062421_c4b64e6c17717387442892463,0.3636363636363636,0.6776315789473684,0.51,0.7739234449760765,0.3636363636363636,0.2093003132409186,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.4152666596531305
0.2817437654673519,7,biMeanInfgain,standard,gaussian_noise,SMOTE,GradientBoosting,last,0.35,0.1,23,2026-02-22 21:23:16,20260222-075415,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__SMOTE__standard/GradientBoosting,1771718062421_c4b64e6c17717665961003794,0.3636363636363636,0.6776315789473684,0.51,0.7739234449760765,0.3636363636363636,0.2093003132409186,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.4152666596531305
0.287037037037037,5,biMaxInfgain,standard,gaussian_noise,ADASYN,random_forest,last,0.35,0.2,23,2026-02-22 09:28:38,20260222-075415,log/pimaindians_diabetes/5/biMaxInfgain/gaussian_noise__ADASYN__standard/random_forest,1771718062421_c4b64e6c17717237183941601,0.3506493506493506,0.4212328767123288,0.482962962962963,0.4447607187333214,0.3506493506493507,0.2234247234247233,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3517246601698655
