Micro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_F1,Integrated_Score
0.8571428571428571,8,noSelect,standard,noAug,SMOTE,XGBmodel,first,0.5,0.1,42,2026-02-21 17:53:53,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__noAug__SMOTE/XGBmodel,1771586390261_bd95089d17716676337099179,0.8571428571428571,0.844391244870041,0.8729629629629629,0.850696280627534,0.8769786984561265,0.8571428571428571,0.8599632343683111,0.8571428571428571,0.8571428571428571,0.8588893607354324
0.8571428571428571,6,biMeanInfgain,minmax,mixup,SMOTE,XGBmodel,last,0.5,0.1,42,2026-02-21 04:03:50,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/mixup__SMOTE__minmax/XGBmodel,1771586390261_bd95089d17716178308352002,0.8571428571428571,0.8407801418439717,0.855925925925926,0.8468077410019894,0.862917933130699,0.8571428571428571,0.8586931245639872,0.8571428571428571,0.8571428571428571,0.8546446727820987
0.8441558441558441,7,infgain,standard,gaussian_noise,TomekLinks,GradientBoosting,last,0.5,0.1,42,2026-02-21 14:25:55,20260220-191939,log/pimaindians_diabetes/7/infgain/gaussian_noise__TomekLinks__standard/GradientBoosting,1771586390261_bd95089d17716551555220494,0.8441558441558441,0.8326923076923077,0.8203703703703704,0.8257918552036199,0.8424575424575425,0.8441558441558441,0.8426867250396661,0.8441558441558441,0.8441558441558441,0.8374861467508524
0.8441558441558441,7,infgain,minmax,noAug,TomekLinks,GradientBoosting,first,0.5,0.1,42,2026-02-21 14:07:12,20260220-191939,log/pimaindians_diabetes/7/infgain/minmax__noAug__TomekLinks/GradientBoosting,1771586390261_bd95089d17716540326585920,0.8441558441558441,0.8272270114942528,0.8374074074074074,0.8316326530612245,0.8477198089267055,0.8441558441558441,0.8453485290219985,0.8441558441558441,0.8441558441558441,0.8404449377576574
0.8441558441558441,4,biMeanInfgain,standard,noAug,TomekLinks,XGBmodel,first,0.5,0.1,42,2026-02-20 19:55:45,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/standard__noAug__TomekLinks/XGBmodel,1771586390261_bd95089d17715885456204520,0.8441558441558441,0.8274894810659187,0.845925925925926,0.834051724137931,0.8530445711371378,0.8441558441558441,0.8462830273175102,0.8441558441558441,0.8441558441558441,0.8423585481935517
