Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.2786304604486422,7,biMeanInfgain,standard,gaussian_noise,ADASYN,XGBmodel,last,0.5,0.1,42,2026-02-21 12:41:21,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__ADASYN__standard/XGBmodel,1771586390261_bd95089d17716488813305206,0.3896103896103896,0.5805555555555556,0.5214814814814814,0.3353535353535353,0.6461038961038961,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.4227558485285758
0.2786304604486422,6,biMeanInfgain,standard,gaussian_noise,ADASYN,XGBmodel,last,0.5,0.1,42,2026-02-21 04:26:15,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/gaussian_noise__ADASYN__standard/XGBmodel,1771586390261_bd95089d17716191751083656,0.3896103896103896,0.5805555555555556,0.5214814814814814,0.3353535353535353,0.6461038961038961,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.4227558485285758
0.3020143122183938,7,infgain,standard,gaussian_noise,ADASYN,XGBmodel,last,0.5,0.1,42,2026-02-21 14:15:30,20260220-191939,log/pimaindians_diabetes/7/infgain/gaussian_noise__ADASYN__standard/XGBmodel,1771586390261_bd95089d17716545304850581,0.4025974025974026,0.5997652582159625,0.5314814814814814,0.3545918367346938,0.6695323455886837,0.4025974025974025,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.4396077919105369
0.3169782803403493,7,biMaxInfgain,standard,gaussian_noise,ADASYN,XGBmodel,last,0.5,0.1,42,2026-02-21 09:50:52,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__ADASYN__standard/XGBmodel,1771586390261_bd95089d17716386526116892,0.4025974025974026,0.556159420289855,0.5229629629629631,0.3638649425287356,0.614059853190288,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.4324836681136342
0.3368862760718921,6,biMeanInfgain,standard,gaussian_noise,SMOTE,XGBmodel,last,0.5,0.2,42,2026-02-21 04:34:00,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/gaussian_noise__SMOTE__standard/XGBmodel,1771586390261_bd95089d17716196407918740,0.4025974025974026,0.5189393939393939,0.5101851851851852,0.3756389917151419,0.5675914994096812,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.427589359060442
