FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,DTmodel,first,0.35,0.1,7,2026-02-20 19:23:05,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__TomekLinks/DTmodel,1771586390261_bd95089d17715865852483992,0.6103896103896104,0.5392156862745098,0.5296296296296297,0.5227272727272727,0.5772854596384007,0.6103896103896104,0.5838252656434475,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.574751802465706
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,DTmodel,first,0.35,0.2,7,2026-02-20 19:23:19,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__TomekLinks/DTmodel,1771586390261_bd95089d17715865998046014,0.5974025974025974,0.5810533515731874,0.5877777777777777,0.5792349726775956,0.6228347575816796,0.5974025974025974,0.6053509332197856,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.5958155135389105
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,DTmodel,first,0.5,0.1,7,2026-02-20 19:23:12,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__TomekLinks/DTmodel,1771586390261_bd95089d17715865925599330,0.5584415584415584,0.5229885057471264,0.5237037037037037,0.5229591836734693,0.5659053590088072,0.5584415584415584,0.5618208322289955,0.5584415584415584,0.5584415584415584,0.5584415584415584,0.5473533826079566
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,DTmodel,first,0.5,0.2,7,2026-02-20 19:23:26,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__TomekLinks/DTmodel,1771586390261_bd95089d17715866064354541,0.5844155844155844,0.5365384615384616,0.5351851851851851,0.5354449472096531,0.5773226773226774,0.5844155844155844,0.5804979334391099,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.5660622982681804
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,DTmodel,last,0.35,0.1,7,2026-02-20 19:23:30,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__TomekLinks__minmax/DTmodel,1771586390261_bd95089d17715866104555293,0.4285714285714285,0.4380081300813008,0.4322222222222222,0.420656634746922,0.4814169570267131,0.4285714285714285,0.4408833300762165,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4358242970850656
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,DTmodel,last,0.35,0.2,7,2026-02-20 19:23:38,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__TomekLinks__minmax/DTmodel,1771586390261_bd95089d17715866181390346,0.474025974025974,0.4661762218839844,0.4629629629629629,0.4573454561273763,0.5113122967004246,0.474025974025974,0.4857641162509132,0.474025974025974,0.474025974025974,0.474025974025974,0.4751219736218701
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,DTmodel,last,0.5,0.1,7,2026-02-20 19:23:34,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__TomekLinks__minmax/DTmodel,1771586390261_bd95089d17715866143353057,0.4675324675324675,0.4733108108108108,0.4707407407407407,0.4583976668382227,0.5176114426114425,0.4675324675324675,0.4794077084349858,0.4675324675324675,0.4675324675324675,0.4675324675324675,0.4738500927202675
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,DTmodel,last,0.5,0.2,7,2026-02-20 19:23:41,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__TomekLinks__minmax/DTmodel,1771586390261_bd95089d17715866218412388,0.5324675324675324,0.5074652777777777,0.507962962962963,0.5054415700267618,0.551700036075036,0.5324675324675324,0.5399747442566355,0.5324675324675324,0.5324675324675324,0.5324675324675324,0.5265122878111
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,GradientBoosting,first,0.35,0.1,7,2026-02-20 19:23:05,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__TomekLinks/GradientBoosting,1771586390261_bd95089d17715865858649674,0.6623376623376623,0.6439393939393939,0.6548148148148148,0.6450354609929079,0.6824085005903187,0.6623376623376623,0.668444321635811,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6600733032638253
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,GradientBoosting,first,0.35,0.2,7,2026-02-20 19:23:20,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__TomekLinks/GradientBoosting,1771586390261_bd95089d17715866003901315,0.7012987012987013,0.6924119241192412,0.7103703703703703,0.6910866910866911,0.7332910991447577,0.7012987012987013,0.7078635650064222,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7039693582968841
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,GradientBoosting,first,0.5,0.1,7,2026-02-20 19:23:13,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__TomekLinks/GradientBoosting,1771586390261_bd95089d17715865931807458,0.6883116883116883,0.6517857142857142,0.6322222222222222,0.6367924528301887,0.6757884972170686,0.6883116883116883,0.6776525361431023,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6684710670431694
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,GradientBoosting,first,0.5,0.2,7,2026-02-20 19:23:26,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__TomekLinks/GradientBoosting,1771586390261_bd95089d17715866069772947,0.7272727272727273,0.7008928571428572,0.675,0.6821933962264151,0.7182282003710575,0.7272727272727273,0.7179459691252145,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7103421014632266
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,GradientBoosting,last,0.35,0.1,7,2026-02-20 19:23:30,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__TomekLinks__minmax/GradientBoosting,1771586390261_bd95089d17715866107948132,0.5064935064935064,0.6424180327868853,0.602962962962963,0.4962121212121212,0.7118905684479455,0.5064935064935066,0.4747146792601338,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.5439635790880202
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,GradientBoosting,last,0.35,0.2,7,2026-02-20 19:23:38,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__TomekLinks__minmax/GradientBoosting,1771586390261_bd95089d17715866184559423,0.6558441558441559,0.673231031543052,0.6881481481481482,0.6525477842578009,0.7232182991773785,0.6558441558441559,0.6626566571226229,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6680780764315837
4,biMaxInfgain,minmax,gaussian_noise,TomekLinks,GradientBoosting,last,0.5,0.1,7,2026-02-20 19:23:34,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__TomekLinks__minmax/GradientBoosting,1771586390261_bd95089d17715866146725488,0.5974025974025974,0.5743055555555556,0.5792592592592593,0.5741302408563782,0.6151695526695526,0.5974025974025974,0.6038671408876582,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.592534082971081
