FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,first,0.35,0.1,7,2026-02-20 19:21:52,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/DTmodel,1771586390261_bd95089d17715865125196120,0.4805194805194805,0.4979480164158687,0.4977777777777777,0.4761904761904761,0.5424876081510828,0.4805194805194805,0.4904143475572046,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4910198560044171
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,first,0.35,0.2,7,2026-02-20 19:22:11,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/DTmodel,1771586390261_bd95089d17715865314976751,0.5974025974025974,0.5917229729729729,0.6005555555555555,0.5855902777777777,0.6352667602667602,0.5974025974025974,0.6064889971139972,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6005274590743339
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,first,0.5,0.1,7,2026-02-20 19:22:02,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/DTmodel,1771586390261_bd95089d17715865221901893,0.6363636363636364,0.6115007012622721,0.6177777777777778,0.6127873563218391,0.6496238684176973,0.6363636363636364,0.6413270637408569,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6305528523006335
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,first,0.5,0.2,7,2026-02-20 19:22:20,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/DTmodel,1771586390261_bd95089d17715865402275709,0.6038961038961039,0.5793650793650793,0.5842592592592593,0.5796303754418938,0.6196660482374768,0.6038961038961039,0.6097985783849658,0.6038961038961039,0.6038961038961039,0.6038961038961039,0.5983018233186519
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.35,0.1,7,2026-02-20 19:22:29,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771586390261_bd95089d17715865491079363,0.5454545454545454,0.5359078590785908,0.5392592592592593,0.5299145299145299,0.5798226164079823,0.5454545454545454,0.5554445554445555,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5464846544602642
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.35,0.2,7,2026-02-20 19:22:48,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771586390261_bd95089d17715865682881567,0.474025974025974,0.4580562659846547,0.4544444444444444,0.4518127883981542,0.5039691766034478,0.474025974025974,0.4847742896523385,0.474025974025974,0.474025974025974,0.474025974025974,0.471745440021218
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.5,0.1,7,2026-02-20 19:22:38,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771586390261_bd95089d17715865587329913,0.5584415584415584,0.5684281842818428,0.5748148148148149,0.5523255813953488,0.6143666631471509,0.5584415584415584,0.56795530051344,0.5584415584415584,0.5584415584415584,0.5584415584415584,0.5671797218873224
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.5,0.2,7,2026-02-20 19:22:56,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771586390261_bd95089d17715865769222094,0.4675324675324675,0.4847811217510259,0.4835185185185185,0.4630952380952381,0.5288610158651198,0.4675324675324675,0.4776747062461349,0.4675324675324675,0.4675324675324675,0.4675324675324675,0.4778445442776593
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,first,0.35,0.1,7,2026-02-20 19:21:53,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/GradientBoosting,1771586390261_bd95089d17715865132551996,0.6363636363636364,0.6780141843971631,0.6859259259259259,0.6358108108108108,0.7343649258542876,0.6363636363636364,0.64004914004914,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6557549507921847
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,first,0.35,0.2,7,2026-02-20 19:22:12,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/GradientBoosting,1771586390261_bd95089d17715865321846742,0.5064935064935064,0.6424180327868853,0.602962962962963,0.4962121212121212,0.7118905684479455,0.5064935064935066,0.4747146792601338,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.5439635790880202
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,first,0.5,0.1,7,2026-02-20 19:22:02,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/GradientBoosting,1771586390261_bd95089d17715865229248474,0.6623376623376623,0.6567567567567567,0.6718518518518519,0.6524305555555556,0.6995436995436995,0.6623376623376623,0.6699585137085138,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6661086561399059
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,first,0.5,0.2,7,2026-02-20 19:22:20,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/GradientBoosting,1771586390261_bd95089d17715865409049939,0.7337662337662337,0.7206308610400682,0.7396296296296296,0.7225225225225225,0.7583950576277941,0.7337662337662337,0.7392067392067392,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7346314375956317
