FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
8,noSelect,standard,noAug,noImbl,sklearn_SVM,last,0.5,0.2,23,2026-02-23 05:41:30,20260222-075415,log/pimaindians_diabetes/8/noSelect/noAug__noImbl__standard/sklearn_SVM,1771718062421_c4b64e6c17717964902418252,0.7402597402597403,0.7149758454106281,0.6977777777777778,0.7038461538461538,0.7337348641696468,0.7402597402597403,0.7348651348651349,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7265594381463947
8,noSelect,minmax,noAug,ADASYN,GradientBoosting,last,0.5,0.1,23,2026-02-23 04:13:04,20260222-075415,log/pimaindians_diabetes/8/noSelect/noAug__ADASYN__minmax/GradientBoosting,1771718062421_c4b64e6c17717911842797275,0.6233766233766234,0.6214574898785425,0.6333333333333333,0.6140017286084702,0.6655975603344024,0.6233766233766234,0.6319702769140972,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6282852885336623
8,noSelect,minmax,noAug,ADASYN,GradientBoosting,first,0.5,0.1,23,2026-02-23 04:11:24,20260222-075415,log/pimaindians_diabetes/8/noSelect/minmax__noAug__ADASYN/GradientBoosting,1771718062421_c4b64e6c17717910847648857,0.6363636363636364,0.6174242424242424,0.6262962962962964,0.6177304964539008,0.6570247933884298,0.6363636363636364,0.6429400386847195,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6337205680271443
8,noSelect,minmax,noAug,ADASYN,DTmodel,last,0.5,0.2,23,2026-02-23 04:13:52,20260222-075415,log/pimaindians_diabetes/8/noSelect/noAug__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717912321957760,0.6298701298701299,0.6123691885400583,0.6212962962962962,0.612056392805056,0.6526213535992228,0.6298701298701299,0.6368876626533408,0.6298701298701299,0.6298701298701299,0.6298701298701299,0.6279183441103691
8,noSelect,minmax,noAug,ADASYN,DTmodel,last,0.5,0.1,23,2026-02-23 04:13:01,20260222-075415,log/pimaindians_diabetes/8/noSelect/noAug__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717911818304268,0.6103896103896104,0.5845021037868162,0.5892592592592593,0.5851293103448276,0.6241962805777673,0.6103896103896104,0.6157075682937752,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6040771403140187
