Macro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.7918518518518518,5,infgain,standard,noAug,RandomUnderSampler,DTmodel,first,0.5,0.1,23,2026-02-22 12:35:17,20260222-075415,log/pimaindians_diabetes/5/infgain/standard__noAug__RandomUnderSampler/DTmodel,1771718062421_c4b64e6c17717349175777105,0.8181818181818182,0.803076923076923,0.7967571644042233,0.8159440559440558,0.8181818181818182,0.8164678458796105,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8103437619025852
0.7918518518518518,4,infgain,standard,mixup,SMOTE,random_forest,first,0.5,0.1,23,2026-02-22 09:05:18,20260222-075415,log/pimaindians_diabetes/4/infgain/standard__mixup__SMOTE/random_forest,1771718062421_c4b64e6c17717223184060580,0.8181818181818182,0.803076923076923,0.7967571644042233,0.8159440559440558,0.8181818181818182,0.8164678458796105,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8103437619025852
0.7833333333333333,5,biMeanInfgain,standard,mixup,SMOTE,DTmodel,first,0.5,0.1,23,2026-02-22 11:10:54,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/standard__mixup__SMOTE/DTmodel,1771718062421_c4b64e6c17717298543669514,0.8181818181818182,0.8079710144927537,0.7926923076923077,0.8155467720685112,0.8181818181818182,0.8144055944055945,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8090225245768723
0.7831481481481481,4,infgain,standard,noAug,RandomUnderSampler,GradientBoosting,first,0.5,0.2,23,2026-02-22 09:09:01,20260222-075415,log/pimaindians_diabetes/4/infgain/standard__noAug__RandomUnderSampler/GradientBoosting,1771718062421_c4b64e6c17717225413959522,0.7792207792207793,0.7632575757575757,0.7679078014184397,0.7966351829988194,0.7792207792207793,0.7832135949157226,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7786606118288902
0.7829629629629631,4,infgain,standard,noAug,SMOTE,GradientBoosting,last,0.5,0.1,23,2026-02-22 09:10:04,20260222-075415,log/pimaindians_diabetes/4/infgain/noAug__SMOTE__standard/GradientBoosting,1771718062421_c4b64e6c17717226049179961,0.7402597402597403,0.7612859097127223,0.7380952380952381,0.815019453870343,0.7402597402597403,0.7452071737786023,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.754526090539575
