Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.7965792972805595,4,biMaxInfgain,minmax,noAug,TomekLinks,sklearn_SVM,last,0.35,0.1,2026,2026-02-20 19:27:05,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/noAug__TomekLinks__minmax/sklearn_SVM,1771586390261_bd95089d17715868254798557,0.7922077922077922,0.780952380952381,0.8059259259259259,0.7840112201963534,0.8179344465058752,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.794452969843072
0.7965792972805595,4,biMeanInfgain,minmax,noAug,TomekLinks,sklearn_SVM,last,0.35,0.1,2026,2026-02-20 19:45:11,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/noAug__TomekLinks__minmax/sklearn_SVM,1771586390261_bd95089d17715879117927207,0.7922077922077922,0.780952380952381,0.8059259259259259,0.7840112201963534,0.8179344465058752,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.794452969843072
0.7835795440237534,5,infgain,standard,noAug,RandomUnderSampler,DTmodel,first,0.5,0.1,2026,2026-02-21 01:22:01,20260220-191939,log/pimaindians_diabetes/5/infgain/standard__noAug__RandomUnderSampler/DTmodel,1771586390261_bd95089d17716081211515742,0.7792207792207793,0.765389876880985,0.7874074074074073,0.7692578882425525,0.8007355161937925,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.779967206576476
0.7835795440237534,4,biMeanInfgain,minmax,noAug,TomekLinks,sklearn_SVM,first,0.35,0.1,2026,2026-02-20 19:44:55,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/minmax__noAug__TomekLinks/sklearn_SVM,1771586390261_bd95089d17715878957123393,0.7792207792207793,0.765389876880985,0.7874074074074073,0.7692578882425525,0.8007355161937925,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.779967206576476
0.7835795440237534,4,biMaxInfgain,minmax,noAug,TomekLinks,sklearn_SVM,first,0.35,0.1,2026,2026-02-20 19:26:56,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__TomekLinks/sklearn_SVM,1771586390261_bd95089d17715868160689574,0.7792207792207793,0.765389876880985,0.7874074074074073,0.7692578882425525,0.8007355161937925,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.779967206576476
