Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.1753246753246753,7,biMeanInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,last,0.35,0.2,2026,2026-02-21 11:43:48,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__SMOTE__minmax/GradientBoosting,1771586390261_bd95089d17716454285900016,0.3506493506493506,0.5,0.2596153846153846,0.1229549671108112,0.3506493506493506,0.1820679320679321,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863
0.4023809523809524,7,biMeanInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.35,0.2,2026,2026-02-21 11:43:46,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771586390261_bd95089d17716454260116288,0.3896103896103896,0.3937037037037036,0.3829497016197783,0.4443413729128015,0.3896103896103896,0.4020991795927857,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.3976440909257862
0.4178571428571428,5,biMeanInfgain,standard,gaussian_noise,ADASYN,GradientBoosting,first,0.35,0.2,2026,2026-02-20 22:55:18,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/standard__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17715993186149802,0.3506493506493506,0.4701851851851851,0.3036715500090432,0.4423933209647496,0.3506493506493506,0.2496470792726896,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3563010995527078
0.4186700767263427,4,biMeanInfgain,standard,gaussian_noise,TomekLinks,DTmodel,last,0.5,0.2,2026,2026-02-20 19:49:26,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/gaussian_noise__TomekLinks__standard/DTmodel,1771586390261_bd95089d17715881661968439,0.435064935064935,0.4116666666666666,0.411206328279499,0.4658052944497957,0.435064935064935,0.4466094222191783,0.435064935064935,0.435064935064935,0.435064935064935,0.4323125403850559
0.4186700767263427,7,biMaxInfgain,standard,gaussian_noise,ADASYN,DTmodel,first,0.35,0.2,2026,2026-02-21 09:48:54,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/standard__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17716385342872022,0.435064935064935,0.4116666666666666,0.411206328279499,0.4658052944497957,0.435064935064935,0.4466094222191783,0.435064935064935,0.435064935064935,0.435064935064935,0.4323125403850559
