FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
4,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__MinMax/DTmodel,False,0.1,0.35,2026-01-30 17:11:51,1769764270122_202fd60e,1769764270122_202fd60e17697643117104715,0.5844155844155844,0.5937868145052053,0.5976543209876543,0.5698816528237977,0.6419575287130146,0.5844155844155844,0.5878395367467791,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.5907642786224075,Last,biMaxInfgain,gaussian_noise__ADASYN__MinMax,DTmodel,MinMax,gaussian_noise,ADASYN
4,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__MinMax/LogisticRegression,False,0.1,0.35,2026-01-30 17:20:18,1769764270122_202fd60e,1769764270122_202fd60e17697648187644098,0.4458874458874458,0.6610150007538068,0.5676543209876542,0.4112454756732803,0.7432619958060935,0.4458874458874458,0.3690241075647054,0.4458874458874458,0.4458874458874458,0.4458874458874458,0.4925885475954316,Last,infgain,gaussian_noise__ADASYN__MinMax,LogisticRegression,MinMax,gaussian_noise,ADASYN
4,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__MinMax/GradientBoosting,False,0.2,0.5,2026-01-30 17:20:25,1769764270122_202fd60e,1769764270122_202fd60e17697648250556691,0.6796536796536796,0.675093572430178,0.6908641975308641,0.6696487575775242,0.7181066940741881,0.6796536796536796,0.6864532010582997,0.6796536796536796,0.6796536796536796,0.6796536796536796,0.6836832120603683,Last,infgain,gaussian_noise__ADASYN__MinMax,GradientBoosting,MinMax,gaussian_noise,ADASYN
4,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__MinMax/GradientBoosting,False,0.2,0.35,2026-01-30 17:20:23,1769764270122_202fd60e,1769764270122_202fd60e17697648232439981,0.512987012987013,0.6639020968246939,0.613641975308642,0.5011198790313973,0.7382130999616033,0.512987012987013,0.478196069601079,0.512987012987013,0.512987012987013,0.512987012987013,0.5536679146991704,Last,infgain,gaussian_noise__ADASYN__MinMax,GradientBoosting,MinMax,gaussian_noise,ADASYN
4,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__MinMax/GradientBoosting,False,0.1,0.5,2026-01-30 17:20:21,1769764270122_202fd60e,1769764270122_202fd60e17697648213507559,0.6753246753246754,0.6646802844973577,0.6790123456790124,0.6631881662466769,0.7049072858385497,0.6753246753246754,0.682161330451604,0.6753246753246754,0.6753246753246754,0.6753246753246754,0.6767922862361041,Last,infgain,gaussian_noise__ADASYN__MinMax,GradientBoosting,MinMax,gaussian_noise,ADASYN
