Prob_Threshold,LogDir,Norm_First,Split_Ratio,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.5,log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__ADASYN/DTmodel,True,0.1,2026-01-30 17:12:00,1769764270122_202fd60e,1769764270122_202fd60e17697643202075929,0.4935064935064935,0.483739837398374,0.4822222222222222,0.4761904761904761,0.5286664554957238,0.4935064935064935,0.5046382189239331,0.4935064935064935,0.4935064935064935,0.4935064935064935,0.4939897531813907,First,4,biMaxInfgain,MinMax__gaussian_noise__ADASYN,DTmodel,MinMax,gaussian_noise,ADASYN
0.5,log/pimaindians_diabetes/6/infgain/gaussian_noise__noIMB__Standard/random_forest,False,0.1,2026-01-30 18:21:53,1769764270122_202fd60e,1769764270122_202fd60e17697685130933944,0.6493506493506493,0.5809859154929577,0.5255555555555556,0.4793388429752065,0.6051765136272179,0.6493506493506493,0.5682086508532789,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.5880441822821056,Last,6,infgain,gaussian_noise__noIMB__Standard,random_forest,Standard,gaussian_noise,noIMB
0.5,log/pimaindians_diabetes/6/infgain/gaussian_noise__noIMB__Standard/random_forest,False,0.2,2026-01-30 18:21:58,1769764270122_202fd60e,1769764270122_202fd60e17697685181450777,0.7012987012987013,0.7007462686567164,0.5996296296296295,0.5908985908985909,0.7009691800736577,0.7012987012987013,0.6543786543786544,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6674455751470675,Last,6,infgain,gaussian_noise__noIMB__Standard,random_forest,Standard,gaussian_noise,noIMB
0.5,log/pimaindians_diabetes/6/infgain/gaussian_noise__noIMB__Standard/sklearn_SVM,False,0.1,2026-01-30 18:21:52,1769764270122_202fd60e,1769764270122_202fd60e17697685125693902,0.6883116883116883,0.678921568627451,0.5811111111111111,0.5649717514124294,0.6825821237585943,0.6883116883116883,0.6341624477217698,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6494562855445207,Last,6,infgain,gaussian_noise__noIMB__Standard,sklearn_SVM,Standard,gaussian_noise,noIMB
0.5,log/pimaindians_diabetes/6/infgain/gaussian_noise__noIMB__Standard/sklearn_SVM,False,0.2,2026-01-30 18:21:57,1769764270122_202fd60e,1769764270122_202fd60e17697685176577409,0.7142857142857143,0.7418300653594772,0.6096296296296295,0.6012241054613936,0.73109243697479,0.7142857142857143,0.6646489104116223,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6838504512916276,Last,6,infgain,gaussian_noise__noIMB__Standard,sklearn_SVM,Standard,gaussian_noise,noIMB
