Accuracy,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.6168831168831169,8,noSelect,standard,noAug,noImbl,DTmodel,last,0.5,0.2,5012,2026-05-29 02:40:11,20260529-023757,log/pimaindians_diabetes_v5/8/noSelect/noAug__noImbl__standard/DTmodel,1779993490161_93e3ba1217799936118635324,0.5959377700950734,0.6027777777777779,0.5960161842514784,0.63608301810549,0.6168831168831169,0.6234412957102033,0.6168831168831169,0.6168831168831169,0.6168831168831169,0.613151725345333
0.6168831168831169,8,noSelect,standard,noAug,noImbl,DTmodel,first,0.5,0.2,5012,2026-05-29 02:40:08,20260529-023757,log/pimaindians_diabetes_v5/8/noSelect/standard__noAug__noImbl/DTmodel,1779993490161_93e3ba1217799936083261676,0.5959377700950734,0.6027777777777779,0.5960161842514784,0.63608301810549,0.6168831168831169,0.6234412957102033,0.6168831168831169,0.6168831168831169,0.6168831168831169,0.613151725345333
0.6363636363636364,8,noSelect,standard,noAug,noImbl,DTmodel,first,0.5,0.2,23,2026-05-29 02:40:05,20260529-023757,log/pimaindians_diabetes_v5/8/noSelect/standard__noAug__noImbl/DTmodel,1779993490161_93e3ba1217799936058139902,0.6144097222222222,0.622037037037037,0.615343443354148,0.6532512626262627,0.6363636363636364,0.6422025788662721,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6321471600670697
0.6363636363636364,8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.2,5012,2026-05-29 02:40:01,20260529-023757,log/pimaindians_diabetes_v5/8/noSelect/minmax__noAug__noImbl/DTmodel,1779993490161_93e3ba1217799936011415437,0.6205540355677155,0.6305555555555555,0.6199541688700865,0.6609563487128466,0.6363636363636364,0.6435427783920644,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6352765906183888
0.6363636363636364,8,noSelect,standard,noAug,noImbl,DTmodel,last,0.5,0.2,23,2026-05-29 02:40:09,20260529-023757,log/pimaindians_diabetes_v5/8/noSelect/noAug__noImbl__standard/DTmodel,1779993490161_93e3ba1217799936094994681,0.6144097222222222,0.622037037037037,0.615343443354148,0.6532512626262627,0.6363636363636364,0.6422025788662721,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6321471600670697
