FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
4,biMaxInfgain,minmax,gaussian_noise,noImbl,DTmodel,first,0.35,0.1,42,2026-02-20 19:23:46,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__noImbl/DTmodel,1771586390261_bd95089d17715866268919370,0.5844155844155844,0.5506465517241379,0.5522222222222222,0.5510204081632653,0.5915248544558889,0.5844155844155844,0.5875960773919957,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.5739980694397476
4,biMeanInfgain,standard,noAug,noImbl,sklearn_SVM,first,0.35,0.2,42,2026-02-20 19:56:28,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/standard__noAug__noImbl/sklearn_SVM,1771586390261_bd95089d17715885888654760,0.7337662337662337,0.7090793995297522,0.7140740740740741,0.7112544016097315,0.737469258901706,0.7337662337662337,0.7353368267073852,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.726557451004614
4,biMeanInfgain,standard,noAug,noImbl,sklearn_SVM,first,0.5,0.1,42,2026-02-20 19:56:24,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/standard__noAug__noImbl/sklearn_SVM,1771586390261_bd95089d17715885840199510,0.7662337662337663,0.7459742351046699,0.7262962962962962,0.7334615384615384,0.7610055001359349,0.7662337662337663,0.7613786213786214,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7540471336232204
4,biMeanInfgain,standard,noAug,noImbl,sklearn_SVM,first,0.5,0.2,42,2026-02-20 19:56:33,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/standard__noAug__noImbl/sklearn_SVM,1771586390261_bd95089d17715885937072027,0.7337662337662337,0.7097992661342543,0.6799999999999999,0.6879663948603905,0.7251114954546856,0.7337662337662337,0.7236747438378277,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.71674374047012
4,biMeanInfgain,standard,noAug,noImbl,sklearn_SVM,last,0.35,0.1,42,2026-02-20 19:56:38,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/noAug__noImbl__standard/sklearn_SVM,1771586390261_bd95089d17715885987136419,0.7662337662337663,0.7442528735632183,0.7518518518518519,0.7474489795918368,0.7708613225854606,0.7662337662337663,0.7680227935329976,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7605108772622845
