FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,first,0.35,0.1,126,2026-02-22 07:55:28,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/DTmodel,1771718062421_c4b64e6c17717181285071453,0.5974025974025974,0.5546757164404224,0.5537037037037037,0.5540818232766672,0.5939844469256234,0.5974025974025974,0.5955975651473503,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.5816493339316164
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,first,0.35,0.2,126,2026-02-22 07:55:38,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/DTmodel,1771718062421_c4b64e6c17717181384510769,0.6428571428571429,0.6168693812797461,0.6227777777777778,0.6183825185852669,0.6542267885472539,0.6428571428571429,0.6472500241367103,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6363751333116314
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,first,0.5,0.1,126,2026-02-22 07:55:33,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/DTmodel,1771718062421_c4b64e6c17717181336035187,0.5064935064935064,0.476507713884993,0.4751851851851851,0.4744971264367816,0.522485929218047,0.5064935064935064,0.5132295865054486,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.4981742923675594
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,first,0.5,0.2,126,2026-02-22 07:55:43,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/DTmodel,1771718062421_c4b64e6c17717181430012566,0.487012987012987,0.4493309545049063,0.4474074074074073,0.4478783753120036,0.4974802182652317,0.487012987012987,0.4917855006350581,0.487012987012987,0.487012987012987,0.487012987012987,0.4751766342150085
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.35,0.1,126,2026-02-22 07:55:47,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771718062421_c4b64e6c17717181479493570,0.4545454545454545,0.4404761904761904,0.4351851851851851,0.4330294530154277,0.4867037724180581,0.4545454545454545,0.4660206553614688,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.4529122128826596
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.35,0.2,126,2026-02-22 07:55:58,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771718062421_c4b64e6c17717181580136806,0.5454545454545454,0.5321428571428571,0.5349999999999999,0.5275245441795231,0.5758812615955473,0.5454545454545454,0.555017212801224,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5448654936027706
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.5,0.1,126,2026-02-22 07:55:53,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771718062421_c4b64e6c17717181532302081,0.4155844155844156,0.4791666666666667,0.4818518518518518,0.4120142541998981,0.5209492888064317,0.4155844155844156,0.3983286355592481,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4359819804301331
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.5,0.2,126,2026-02-22 07:56:02,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771718062421_c4b64e6c17717181627396127,0.3766233766233766,0.4135185185185185,0.4135185185185185,0.3766233766233766,0.4504136604136604,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.3913814333814333
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,first,0.35,0.1,126,2026-02-22 07:55:28,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/GradientBoosting,1771718062421_c4b64e6c17717181289056370,0.6233766233766234,0.638095238095238,0.6503703703703704,0.6192668371696505,0.686456400742115,0.6233766233766234,0.6310824725146975,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6343952467240738
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,first,0.35,0.2,126,2026-02-22 07:55:38,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/GradientBoosting,1771718062421_c4b64e6c17717181388256447,0.5584415584415584,0.6803539019963701,0.6472222222222221,0.5536231884057972,0.7522509251184386,0.5584415584415584,0.5397703745529832,0.5584415584415584,0.5584415584415584,0.5584415584415584,0.5953683627541433
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,first,0.5,0.1,126,2026-02-22 07:55:34,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/GradientBoosting,1771718062421_c4b64e6c17717181340012453,0.6493506493506493,0.6402439024390244,0.6533333333333333,0.6373626373626373,0.6821349382324992,0.6493506493506493,0.6570572284858,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6514744570180108
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,first,0.5,0.2,126,2026-02-22 07:55:43,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/GradientBoosting,1771718062421_c4b64e6c17717181433760368,0.7402597402597403,0.7149758454106281,0.6977777777777778,0.7038461538461538,0.7337348641696468,0.7402597402597403,0.7348651348651349,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7265594381463947
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,last,0.35,0.1,126,2026-02-22 07:55:48,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/GradientBoosting,1771718062421_c4b64e6c17717181483543694,0.5844155844155844,0.6818181818181819,0.662962962962963,0.5826558265582655,0.7497048406139316,0.5844155844155844,0.5745609404145989,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.6167973473516709
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,last,0.35,0.2,126,2026-02-22 07:55:58,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/GradientBoosting,1771718062421_c4b64e6c17717181583849912,0.5454545454545454,0.6260064412238325,0.615925925925926,0.5442245898866903,0.6857707509881422,0.5454545454545454,0.5371523453715233,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5731586702843402
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,last,0.5,0.1,126,2026-02-22 07:55:53,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/GradientBoosting,1771718062421_c4b64e6c17717181536356630,0.5974025974025974,0.6212121212121211,0.6303703703703704,0.5949431528932632,0.6709956709956709,0.5974025974025974,0.6043710235123777,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6111159816797012
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,last,0.5,0.2,126,2026-02-22 07:56:03,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/GradientBoosting,1771718062421_c4b64e6c17717181631098732,0.6233766233766234,0.638095238095238,0.6503703703703704,0.6192668371696505,0.686456400742115,0.6233766233766234,0.6310824725146975,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6343952467240738
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,LogisticRegression,first,0.35,0.1,126,2026-02-22 07:55:28,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/LogisticRegression,1771718062421_c4b64e6c17717181285800127,0.5454545454545454,0.717741935483871,0.65,0.5341400172860847,0.8020527859237536,0.5454545454545454,0.5124538382965349,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5921503686599734
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,LogisticRegression,first,0.35,0.2,126,2026-02-22 07:55:38,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/LogisticRegression,1771718062421_c4b64e6c17717181385309692,0.5064935064935064,0.6878004807692308,0.6157407407407408,0.4896214896214896,0.7695663711288712,0.5064935064935064,0.4619031761888904,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.5526368617328437
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,LogisticRegression,first,0.5,0.1,126,2026-02-22 07:55:33,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/LogisticRegression,1771718062421_c4b64e6c17717181336796254,0.7402597402597403,0.7510162601626016,0.7744444444444445,0.7366621067031465,0.8004962517157639,0.7402597402597403,0.745856059125553,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7510773166104818
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,LogisticRegression,first,0.5,0.2,126,2026-02-22 07:55:43,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/LogisticRegression,1771718062421_c4b64e6c17717181430796482,0.7597402597402597,0.7423509075194468,0.7596296296296297,0.7466542172424525,0.7756804992760048,0.7597402597402597,0.7638530159538564,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7582382925180582
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,LogisticRegression,last,0.35,0.1,126,2026-02-22 07:55:48,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/LogisticRegression,1771718062421_c4b64e6c17717181480302116,0.4935064935064935,0.7045454545454546,0.61,0.4706504494976203,0.7927981109799291,0.4935064935064935,0.437794886234865,0.4935064935064935,0.4935064935064935,0.4935064935064935,0.5444037543150085
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,LogisticRegression,last,0.35,0.2,126,2026-02-22 07:55:58,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/LogisticRegression,1771718062421_c4b64e6c17717181580904036,0.538961038961039,0.6993181222134802,0.6407407407407408,0.5284426618363738,0.7794966638397008,0.538961038961039,0.5074059075870436,0.538961038961039,0.538961038961039,0.538961038961039,0.5829172536773203
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,LogisticRegression,last,0.5,0.1,126,2026-02-22 07:55:53,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/LogisticRegression,1771718062421_c4b64e6c17717181533080890,0.7402597402597403,0.7510162601626016,0.7744444444444445,0.7366621067031465,0.8004962517157639,0.7402597402597403,0.745856059125553,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7510773166104818
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,LogisticRegression,last,0.5,0.2,126,2026-02-22 07:56:02,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/LogisticRegression,1771718062421_c4b64e6c17717181628165444,0.7792207792207793,0.7632575757575757,0.7831481481481481,0.7679078014184397,0.7966351829988194,0.7792207792207793,0.7832135949157226,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7786606118288902
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,XGBmodel,first,0.35,0.1,126,2026-02-22 07:55:28,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/XGBmodel,1771718062421_c4b64e6c17717181284221948,0.6363636363636364,0.6559507523939808,0.6688888888888889,0.6333333333333333,0.7060067155826389,0.6363636363636364,0.6432900432900432,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6491235967255118
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,XGBmodel,first,0.35,0.2,126,2026-02-22 07:55:38,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/XGBmodel,1771718062421_c4b64e6c17717181383708123,0.5714285714285714,0.6659090909090909,0.6487037037037038,0.5696138211382114,0.7317591499409681,0.5714285714285714,0.5612659698025552,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6028405916679197
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,XGBmodel,first,0.5,0.1,126,2026-02-22 07:55:33,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/XGBmodel,1771718062421_c4b64e6c17717181335209413,0.6623376623376623,0.6499999999999999,0.6633333333333333,0.6490182328190743,0.6905380333951763,0.6623376623376623,0.6694413580809093,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6630911402429132
