Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.1229549671108112,5,biMaxInfgain,standard,gaussian_noise,ADASYN,XGBmodel,last,0.35,0.1,42,2026-02-20 21:43:51,20260220-191939,log/pimaindians_diabetes/5/biMaxInfgain/gaussian_noise__ADASYN__standard/XGBmodel,1771586390261_bd95089d17715950311401663,0.3506493506493506,0.1753246753246753,0.5,0.2596153846153846,0.3506493506493506,0.1820679320679321,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863
0.3823051948051948,4,infgain,standard,gaussian_noise,RandomUnderSampler,DTmodel,last,0.35,0.1,42,2026-02-20 20:38:37,20260220-191939,log/pimaindians_diabetes/4/infgain/gaussian_noise__RandomUnderSampler__standard/DTmodel,1771586390261_bd95089d17715911177756540,0.3246753246753247,0.3454861111111111,0.3351851851851851,0.3218157181571816,0.3246753246753247,0.3349699081406398,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.3346856229249521
0.3996499953946762,5,biMeanInfgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,42,2026-02-20 22:56:31,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/DTmodel,1771586390261_bd95089d17715993910061510,0.3376623376623376,0.3640070921985815,0.3579629629629629,0.3366554054054054,0.3376623376623376,0.3443752193752193,0.3376623376623376,0.3376623376623376,0.3376623376623376,0.3493815338376508
0.4207755778583267,4,biMaxInfgain,standard,gaussian_noise,noImbl,DTmodel,last,0.5,0.1,42,2026-02-20 19:30:36,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__noImbl__standard/DTmodel,1771586390261_bd95089d17715870367812811,0.4025974025974026,0.3685133239831697,0.3611111111111111,0.3638649425287356,0.4025974025974026,0.4107516047171219,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.3922714444211003
0.4221763085399449,7,biMaxInfgain,standard,gaussian_noise,ADASYN,DTmodel,first,0.35,0.1,42,2026-02-21 09:47:06,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/standard__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17716384261837233,0.3636363636363636,0.3825757575757575,0.3737037037037037,0.3597488545732223,0.3636363636363636,0.3746509726485968,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3734600965197589
