LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/LogisticRegression,True,0.2,0.35,2026-01-30 17:15:57,1769764270122_202fd60e,1769764270122_202fd60e17697645575501329,0.4285714285714285,0.6901408450704225,0.56,0.3826530612244897,0.7826961770623743,0.4285714285714285,0.3323615160349853,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4819644602307722,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,LogisticRegression,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/LogisticRegression,True,0.2,0.5,2026-01-30 17:15:59,1769764270122_202fd60e,1769764270122_202fd60e17697645592749914,0.6948051948051948,0.6948051948051948,0.7138888888888889,0.6878423254409798,0.739416427728116,0.6948051948051948,0.7017680641694097,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.7011746875058562,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,LogisticRegression,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.35,2026-01-30 17:15:53,1769764270122_202fd60e,1769764270122_202fd60e17697645536971896,0.3766233766233766,0.553082191780822,0.5114814814814814,0.3155555555555556,0.6119017968333036,0.3766233766233766,0.2544877344877345,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.4038023911654047,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.5,2026-01-30 17:15:55,1769764270122_202fd60e,1769764270122_202fd60e17697645555205893,0.5974025974025974,0.6314866760168303,0.6388888888888888,0.5963132081853543,0.6837489298919873,0.5974025974025974,0.6025771961845021,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6142070490962879,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.35,2026-01-30 17:15:57,1769764270122_202fd60e,1769764270122_202fd60e17697645573456793,0.3961038961038961,0.5909090909090909,0.5264814814814814,0.3450404719440252,0.6587957497048407,0.396103896103896,0.2904144833078843,0.3961038961038961,0.3961038961038961,0.3961038961038961,0.4313784339388861,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.5,2026-01-30 17:15:59,1769764270122_202fd60e,1769764270122_202fd60e17697645590605451,0.5909090909090909,0.6075873827791987,0.6168518518518519,0.5869907624196501,0.6555374719057583,0.5909090909090909,0.5990069697872686,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.602260966848355,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.1,0.35,2026-01-30 17:15:53,1769764270122_202fd60e,1769764270122_202fd60e17697645535820293,0.4675324675324675,0.5935483870967742,0.5644444444444444,0.4542783059636992,0.6552157519899455,0.4675324675324675,0.4288744962902266,0.4675324675324675,0.4675324675324675,0.4675324675324675,0.5008067657041922,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.1,0.5,2026-01-30 17:15:55,1769764270122_202fd60e,1769764270122_202fd60e17697645554053555,0.6233766233766234,0.638095238095238,0.6503703703703704,0.6192668371696505,0.686456400742115,0.6233766233766234,0.6310824725146975,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6343952467240738,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.2,0.35,2026-01-30 17:15:57,1769764270122_202fd60e,1769764270122_202fd60e17697645571274425,0.422077922077922,0.6203836930455635,0.5464814814814813,0.382473530074341,0.6939487371142048,0.422077922077922,0.3357606574547326,0.422077922077922,0.422077922077922,0.422077922077922,0.4626476881246547,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.2,0.5,2026-01-30 17:15:58,1769764270122_202fd60e,1769764270122_202fd60e17697645589499749,0.525974025974026,0.5221097046413502,0.5242592592592592,0.5131436490407518,0.5665493999671215,0.525974025974026,0.5367515425979763,0.525974025974026,0.525974025974026,0.525974025974026,0.5291657255221927,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.35,2026-01-30 17:15:53,1769764270122_202fd60e,1769764270122_202fd60e17697645531397060,0.3896103896103896,0.6824324324324325,0.53,0.323930506258173,0.7772902772902772,0.3896103896103896,0.2609872847122987,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.4425540954619975,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.5,2026-01-30 17:15:54,1769764270122_202fd60e,1769764270122_202fd60e17697645549764977,0.7142857142857143,0.7023809523809523,0.7203703703703703,0.703015427769986,0.7414965986394558,0.7142857142857143,0.7202965337607694,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7156358720829766,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.35,2026-01-30 17:15:56,1769764270122_202fd60e,1769764270122_202fd60e17697645567089050,0.3766233766233766,0.6799999999999999,0.52,0.3031674208144796,0.7755844155844156,0.3766233766233766,0.2355879414702944,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.4290210965505082,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.5,2026-01-30 17:15:58,1769764270122_202fd60e,1769764270122_202fd60e17697645585310500,0.7272727272727273,0.7217905405405405,0.7431481481481481,0.7192708333333333,0.7638206388206388,0.7272727272727273,0.7334280303030304,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7316898532054781,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.35,2026-01-30 17:16:04,1769764270122_202fd60e,1769764270122_202fd60e17697645646310028,0.5454545454545454,0.5359078590785908,0.5392592592592593,0.5299145299145299,0.5798226164079823,0.5454545454545454,0.5554445554445555,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5464846544602642,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.5,2026-01-30 17:16:05,1769764270122_202fd60e,1769764270122_202fd60e17697645658359575,0.5324675324675324,0.519047619047619,0.5207407407407407,0.5140252454417953,0.5631416202844773,0.5324675324675324,0.542303418881259,0.5324675324675324,0.5324675324675324,0.5324675324675324,0.5317293106427546,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.35,2026-01-30 17:16:06,1769764270122_202fd60e,1769764270122_202fd60e17697645668899116,0.512987012987013,0.5208016235413495,0.5227777777777778,0.5054592164418754,0.5657356342287849,0.512987012987013,0.5236844080774716,0.512987012987013,0.512987012987013,0.512987012987013,0.5204978524274984,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.5,2026-01-30 17:16:07,1769764270122_202fd60e,1769764270122_202fd60e17697645679415396,0.538961038961039,0.5428691983122362,0.547037037037037,0.5302255639097744,0.5878130308510056,0.538961038961039,0.5493604140220681,0.538961038961039,0.538961038961039,0.538961038961039,0.5452942388942197,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.35,2026-01-30 17:16:04,1769764270122_202fd60e,1769764270122_202fd60e17697645649506887,0.6103896103896104,0.7136363636363636,0.6914814814814814,0.608739837398374,0.7855962219598583,0.6103896103896104,0.6011508816386866,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6447108587191734,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.5,2026-01-30 17:16:06,1769764270122_202fd60e,1769764270122_202fd60e17697645661597620,0.7532467532467533,0.7390560875512996,0.758888888888889,0.7421117574475586,0.7753211221063478,0.7532467532467533,0.7581183139089008,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7536598218568236,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.35,2026-01-30 17:16:07,1769764270122_202fd60e,1769764270122_202fd60e17697645672079233,0.5064935064935064,0.6306372549019608,0.5987037037037037,0.49802710585006,0.6970397249809015,0.5064935064935064,0.4785543843701332,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.5417226944890879,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.5,2026-01-30 17:16:08,1769764270122_202fd60e,1769764270122_202fd60e17697645682553162,0.6363636363636364,0.6238095238095238,0.6348148148148148,0.6220196353436185,0.6650587507730364,0.6363636363636364,0.6440137702409792,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6368187743228816,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.1,0.35,2026-01-30 17:16:04,1769764270122_202fd60e,1769764270122_202fd60e17697645647271799,0.5324675324675324,0.6818647540983607,0.6314814814814814,0.5227272727272727,0.7582233340430062,0.5324675324675324,0.5023612750885478,0.5324675324675324,0.5324675324675324,0.5324675324675324,0.5739072521216707,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
