Micro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Integrated_Score
0.6168831168831169,8,noSelect,standard,noAug,noImbl,DTmodel,last,0.5,0.2,5012,2026-05-29 02:40:11,20260529-023757,log/pimaindians_diabetes_v5/8/noSelect/noAug__noImbl__standard/DTmodel,1779993490161_93e3ba1217799936118635324,0.6168831168831169,0.5959377700950734,0.6027777777777779,0.5960161842514784,0.63608301810549,0.6168831168831169,0.6234412957102033,0.6168831168831169,0.6168831168831169,0.613151725345333
0.6168831168831169,8,noSelect,standard,noAug,noImbl,DTmodel,first,0.5,0.2,5012,2026-05-29 02:40:08,20260529-023757,log/pimaindians_diabetes_v5/8/noSelect/standard__noAug__noImbl/DTmodel,1779993490161_93e3ba1217799936083261676,0.6168831168831169,0.5959377700950734,0.6027777777777779,0.5960161842514784,0.63608301810549,0.6168831168831169,0.6234412957102033,0.6168831168831169,0.6168831168831169,0.613151725345333
0.6363636363636364,8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.2,5012,2026-05-29 02:40:01,20260529-023757,log/pimaindians_diabetes_v5/8/noSelect/minmax__noAug__noImbl/DTmodel,1779993490161_93e3ba1217799936011415437,0.6363636363636364,0.6205540355677155,0.6305555555555555,0.6199541688700865,0.6609563487128466,0.6363636363636364,0.6435427783920644,0.6363636363636364,0.6363636363636364,0.6352765906183888
0.6363636363636364,8,noSelect,minmax,noAug,noImbl,DTmodel,last,0.5,0.2,5012,2026-05-29 02:40:04,20260529-023757,log/pimaindians_diabetes_v5/8/noSelect/noAug__noImbl__minmax/DTmodel,1779993490161_93e3ba1217799936046384909,0.6363636363636364,0.6205540355677155,0.6305555555555555,0.6199541688700865,0.6609563487128466,0.6363636363636364,0.6435427783920644,0.6363636363636364,0.6363636363636364,0.6352765906183888
0.7012987012987013,8,noSelect,standard,noAug,noImbl,GradientBoosting,last,0.5,0.2,5012,2026-05-29 02:40:12,20260529-023757,log/pimaindians_diabetes_v5/8/noSelect/noAug__noImbl__standard/GradientBoosting,1779993490161_93e3ba1217799936122771314,0.7012987012987013,0.670814479638009,0.6677777777777778,0.6691574817859145,0.6988599635658459,0.7012987012987013,0.6999594838190019,0.7012987012987013,0.7012987012987013,0.689632247458381
