Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.4023809523809524,8,noSelect,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,5012,2026-02-23 03:02:47,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717869674760057,0.3896103896103896,0.3937037037037036,0.3829497016197783,0.4443413729128015,0.3896103896103896,0.4020991795927857,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.3976440909257862
0.4045209176788124,8,noSelect,minmax,gaussian_noise,noImbl,DTmodel,last,0.5,0.1,5012,2026-02-23 03:34:02,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__minmax/DTmodel,1771718062421_c4b64e6c17717888424851086,0.4025974025974026,0.3951851851851851,0.3901515151515151,0.4487617645512382,0.4025974025974026,0.4161747343565525,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.4068346852066946
0.4049919484702092,8,noSelect,minmax,gaussian_noise,noImbl,DTmodel,last,0.35,0.1,5012,2026-02-23 03:33:04,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__minmax/DTmodel,1771718062421_c4b64e6c17717887847270084,0.4805194805194805,0.4125925925925925,0.4076923076923077,0.4610285045067653,0.4805194805194805,0.4697302697302697,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4516824833781354
0.4212328767123288,8,noSelect,standard,gaussian_noise,ADASYN,random_forest,first,0.35,0.1,5012,2026-02-23 04:30:48,20260222-075415,log/pimaindians_diabetes/8/noSelect/standard__gaussian_noise__ADASYN/random_forest,1771718062421_c4b64e6c17717922482704108,0.3506493506493506,0.482962962962963,0.287037037037037,0.4447607187333214,0.3506493506493507,0.2234247234247233,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3517246601698655
0.4216954022988506,8,noSelect,standard,gaussian_noise,SMOTE,DTmodel,first,0.35,0.1,5012,2026-02-23 04:38:48,20260222-075415,log/pimaindians_diabetes/8/noSelect/standard__gaussian_noise__SMOTE/DTmodel,1771718062421_c4b64e6c17717927288095978,0.3896103896103896,0.4192592592592592,0.3891983122362868,0.4605351545006717,0.3896103896103896,0.3939372020384679,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.4034634645912472
