Integrated_Score,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1
0.8445424499205928,5,biMaxInfgain,minmax,mixup,SMOTE,sklearn_SVM,first,0.5,0.1,42,2026-02-20 21:32:20,20260220-191939,log/pimaindians_diabetes/5/biMaxInfgain/minmax__mixup__SMOTE/sklearn_SVM,1771586390261_bd95089d17715943407587106,0.8441558441558441,0.8295454545454546,0.8544444444444443,0.8361702127659575,0.8600944510035418,0.8441558441558441,0.8469743022934513,0.8441558441558441,0.8441558441558441,0.8441558441558441
0.8302125455470124,5,biMaxInfgain,standard,mixup,SMOTE,sklearn_SVM,first,0.5,0.1,42,2026-02-20 21:54:43,20260220-191939,log/pimaindians_diabetes/5/biMaxInfgain/standard__mixup__SMOTE/sklearn_SVM,1771586390261_bd95089d17715956832179703,0.8311688311688312,0.8149305555555556,0.835925925925926,0.8214094558429974,0.8436598124098125,0.8311688311688312,0.8338797687593408,0.8311688311688312,0.8311688311688312,0.8311688311688312
0.8302125455470124,6,biMaxInfgain,standard,mixup,SMOTE,sklearn_SVM,first,0.5,0.1,42,2026-02-21 02:48:33,20260220-191939,log/pimaindians_diabetes/6/biMaxInfgain/standard__mixup__SMOTE/sklearn_SVM,1771586390261_bd95089d17716133136486527,0.8311688311688312,0.8149305555555556,0.835925925925926,0.8214094558429974,0.8436598124098125,0.8311688311688312,0.8338797687593408,0.8311688311688312,0.8311688311688312,0.8311688311688312
0.8265474884410289,7,infgain,standard,mixup,SMOTE,sklearn_SVM,first,0.35,0.1,42,2026-02-21 14:57:22,20260220-191939,log/pimaindians_diabetes/7/infgain/standard__mixup__SMOTE/sklearn_SVM,1771586390261_bd95089d17716570429690335,0.8181818181818182,0.8201754385964912,0.8514814814814814,0.8143939393939394,0.8660287081339711,0.8181818181818182,0.8223140495867769,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.8262183951896381,7,infgain,minmax,mixup,RandomUnderSampler,sklearn_SVM,first,0.5,0.1,7,2026-02-21 13:44:56,20260220-191939,log/pimaindians_diabetes/7/infgain/minmax__mixup__RandomUnderSampler/sklearn_SVM,1771586390261_bd95089d17716526960857157,0.8311688311688312,0.8137755102040816,0.8188888888888889,0.8161616161616162,0.8328253379273788,0.8311688311688312,0.8318509773055228,0.8311688311688312,0.8311688311688312,0.8311688311688312
